Economic power;NEO nominee split;Economic nominee split;Total consensus nodes; Economic Node NEO Support
0.4375;18;218;32;2.0E7
0.4375;18;219;32;2.0E7
0.4375;18;220;32;2.0E7
0.4375;18;221;32;2.0E7
0.4375;18;222;32;2.0E7
0.4375;18;223;32;2.0E7
0.4375;18;224;32;2.0E7
0.4375;18;225;32;2.0E7
0.4375;18;226;32;2.0E7
0.4375;18;227;32;2.0E7
0.4375;18;228;32;2.0E7
0.45454547;18;229;33;2.0E7
0.45454547;18;230;33;2.0E7
0.45454547;18;231;33;2.0E7
0.45454547;18;232;33;2.0E7
0.45454547;18;233;33;2.0E7
0.45454547;18;234;33;2.0E7
0.45454547;18;235;33;2.0E7
0.45454547;18;236;33;2.0E7
0.45454547;18;237;33;2.0E7
0.45454547;18;238;33;2.0E7
0.45454547;18;239;33;2.0E7
0.45454547;18;240;33;2.0E7
0.45454547;18;241;33;2.0E7
0.45454547;18;242;33;2.0E7
0.45454547;18;243;33;2.0E7
0.47058824;18;244;34;2.0E7
0.47058824;18;245;34;2.0E7
0.47058824;18;246;34;2.0E7
0.47058824;18;247;34;2.0E7
0.47058824;18;248;34;2.0E7
0.47058824;18;249;34;2.0E7
0.47058824;18;250;34;2.0E7
0.47058824;18;251;34;2.0E7
0.47058824;18;252;34;2.0E7
0.47058824;18;253;34;2.0E7
0.47058824;18;254;34;2.0E7
0.47058824;18;255;34;2.0E7
0.47058824;18;256;34;2.0E7
0.47058824;18;257;34;2.0E7
0.4857143;18;258;35;2.0E7
0.4857143;18;259;35;2.0E7
0.4857143;18;260;35;2.0E7
0.4857143;18;261;35;2.0E7
0.4857143;18;262;35;2.0E7
0.4857143;18;263;35;2.0E7
0.4857143;18;264;35;2.0E7
0.4857143;18;265;35;2.0E7
0.4857143;18;266;35;2.0E7
0.4857143;18;267;35;2.0E7
0.4857143;18;268;35;2.0E7
0.4857143;18;269;35;2.0E7
0.4857143;18;270;35;2.0E7
0.5;18;271;36;2.0E7
0.5;18;272;36;2.0E7
0.5;18;273;36;2.0E7
0.5;18;274;36;2.0E7
0.5;18;275;36;2.0E7
0.5;18;276;36;2.0E7
0.5;18;277;36;2.0E7
0.5;18;278;36;2.0E7
0.5;18;279;36;2.0E7
0.5;18;280;36;2.0E7
0.5;18;281;36;2.0E7
0.5;18;282;36;2.0E7
0.5;18;283;36;2.0E7
0.5;18;284;36;2.0E7
0.5;18;285;36;2.0E7
0.5135135;18;286;37;2.0E7
0.5135135;18;287;37;2.0E7
0.5135135;18;288;37;2.0E7
0.5135135;18;289;37;2.0E7
0.5135135;18;290;37;2.0E7
0.5135135;18;291;37;2.0E7
0.5135135;18;292;37;2.0E7
0.5135135;18;293;37;2.0E7
0.5135135;18;294;37;2.0E7
0.5135135;18;295;37;2.0E7
0.5135135;18;296;37;2.0E7
0.5135135;18;297;37;2.0E7
0.5135135;18;298;37;2.0E7
0.5135135;18;299;37;2.0E7
0.5263158;18;300;38;2.0E7
0.0;19;1;17;2.0E7
0.0;19;2;17;2.0E7
0.0;19;3;17;2.0E7
0.0;19;4;17;2.0E7
0.0;19;5;17;2.0E7
0.0;19;6;18;2.0E7
0.0;19;7;18;2.0E7
0.0;19;8;18;2.0E7
0.0;19;9;18;2.0E7
0.0;19;10;18;2.0E7
0.0;19;11;18;2.0E7
0.0;19;12;18;2.0E7
0.0;19;13;18;2.0E7
0.0;19;14;18;2.0E7
0.0;19;15;18;2.0E7
0.0;19;16;18;2.0E7
0.0;19;17;18;2.0E7
0.0;19;18;18;2.0E7
0.0;19;19;19;2.0E7
0.0;19;20;19;2.0E7
0.0;19;21;19;2.0E7
0.0;19;22;19;2.0E7
0.0;19;23;19;2.0E7
0.0;19;24;19;2.0E7
0.0;19;25;19;2.0E7
0.0;19;26;19;2.0E7
0.0;19;27;19;2.0E7
0.0;19;28;19;2.0E7
0.0;19;29;19;2.0E7
0.0;19;30;19;2.0E7
0.0;19;31;19;2.0E7
0.0;19;32;19;2.0E7
0.0;19;33;19;2.0E7
0.05;19;34;20;2.0E7
0.05;19;35;20;2.0E7
0.05;19;36;20;2.0E7
0.05;19;37;20;2.0E7
0.05;19;38;20;2.0E7
0.05;19;39;20;2.0E7
0.05;19;40;20;2.0E7
0.05;19;41;20;2.0E7
0.05;19;42;20;2.0E7
0.05;19;43;20;2.0E7
0.05;19;44;20;2.0E7
0.05;19;45;20;2.0E7
0.05;19;46;20;2.0E7
0.05;19;47;20;2.0E7
0.0952381;19;48;21;2.0E7
0.0952381;19;49;21;2.0E7
0.0952381;19;50;21;2.0E7
0.0952381;19;51;21;2.0E7
0.0952381;19;52;21;2.0E7
0.0952381;19;53;21;2.0E7
0.0952381;19;54;21;2.0E7
0.0952381;19;55;21;2.0E7
0.0952381;19;56;21;2.0E7
0.0952381;19;57;21;2.0E7
0.0952381;19;58;21;2.0E7
0.0952381;19;59;21;2.0E7
0.0952381;19;60;21;2.0E7
0.0952381;19;61;21;2.0E7
0.13636364;19;62;22;2.0E7
0.13636364;19;63;22;2.0E7
0.13636364;19;64;22;2.0E7
0.13636364;19;65;22;2.0E7
0.13636364;19;66;22;2.0E7
0.13636364;19;67;22;2.0E7
0.13636364;19;68;22;2.0E7
0.13636364;19;69;22;2.0E7
0.13636364;19;70;22;2.0E7
0.13636364;19;71;22;2.0E7
0.13636364;19;72;22;2.0E7
0.13636364;19;73;22;2.0E7
0.13636364;19;74;22;2.0E7
0.13636364;19;75;22;2.0E7
0.17391305;19;76;23;2.0E7
0.17391305;19;77;23;2.0E7
0.17391305;19;78;23;2.0E7
0.17391305;19;79;23;2.0E7
0.17391305;19;80;23;2.0E7
0.17391305;19;81;23;2.0E7
0.17391305;19;82;23;2.0E7
0.17391305;19;83;23;2.0E7
0.17391305;19;84;23;2.0E7
0.17391305;19;85;23;2.0E7
0.17391305;19;86;23;2.0E7
0.17391305;19;87;23;2.0E7
0.17391305;19;88;23;2.0E7
0.17391305;19;89;23;2.0E7
0.20833333;19;90;24;2.0E7
0.20833333;19;91;24;2.0E7
0.20833333;19;92;24;2.0E7
0.20833333;19;93;24;2.0E7
0.20833333;19;94;24;2.0E7
0.20833333;19;95;24;2.0E7
0.20833333;19;96;24;2.0E7
0.20833333;19;97;24;2.0E7
0.20833333;19;98;24;2.0E7
0.20833333;19;99;24;2.0E7
0.20833333;19;100;24;2.0E7
0.20833333;19;101;24;2.0E7
0.20833333;19;102;24;2.0E7
0.20833333;19;103;24;2.0E7
0.24;19;104;25;2.0E7
0.24;19;105;25;2.0E7
0.24;19;106;25;2.0E7
0.24;19;107;25;2.0E7
0.24;19;108;25;2.0E7
0.24;19;109;25;2.0E7
0.24;19;110;25;2.0E7
0.24;19;111;25;2.0E7
0.24;19;112;25;2.0E7
0.24;19;113;25;2.0E7
0.24;19;114;25;2.0E7
0.24;19;115;25;2.0E7
0.24;19;116;25;2.0E7
0.24;19;117;25;2.0E7
0.26923078;19;118;26;2.0E7
0.26923078;19;119;26;2.0E7
0.26923078;19;120;26;2.0E7
0.26923078;19;121;26;2.0E7
0.26923078;19;122;26;2.0E7
0.26923078;19;123;26;2.0E7
0.26923078;19;124;26;2.0E7
0.26923078;19;125;26;2.0E7
0.26923078;19;126;26;2.0E7
0.26923078;19;127;26;2.0E7
0.26923078;19;128;26;2.0E7
0.26923078;19;129;26;2.0E7
0.26923078;19;130;26;2.0E7
0.26923078;19;131;26;2.0E7
0.2962963;19;132;27;2.0E7
0.2962963;19;133;27;2.0E7
0.2962963;19;134;27;2.0E7
0.2962963;19;135;27;2.0E7
0.2962963;19;136;27;2.0E7
0.2962963;19;137;27;2.0E7
0.2962963;19;138;27;2.0E7
0.2962963;19;139;27;2.0E7
0.2962963;19;140;27;2.0E7
0.2962963;19;141;27;2.0E7
0.2962963;19;142;27;2.0E7
0.2962963;19;143;27;2.0E7
0.2962963;19;144;27;2.0E7
0.2962963;19;145;27;2.0E7
0.32142857;19;146;28;2.0E7
0.32142857;19;147;28;2.0E7
0.32142857;19;148;28;2.0E7
0.32142857;19;149;28;2.0E7
0.32142857;19;150;28;2.0E7
0.32142857;19;151;28;2.0E7
0.32142857;19;152;28;2.0E7
0.32142857;19;153;28;2.0E7
0.32142857;19;154;28;2.0E7
0.32142857;19;155;28;2.0E7
0.32142857;19;156;28;2.0E7
0.32142857;19;157;28;2.0E7
0.32142857;19;158;28;2.0E7
0.32142857;19;159;28;2.0E7
0.3448276;19;160;29;2.0E7
0.3448276;19;161;29;2.0E7
0.3448276;19;162;29;2.0E7
0.3448276;19;163;29;2.0E7
0.3448276;19;164;29;2.0E7
0.3448276;19;165;29;2.0E7
0.3448276;19;166;29;2.0E7
0.3448276;19;167;29;2.0E7
0.3448276;19;168;29;2.0E7
0.3448276;19;169;29;2.0E7
0.3448276;19;170;29;2.0E7
0.3448276;19;171;29;2.0E7
0.3448276;19;172;29;2.0E7
0.3448276;19;173;29;2.0E7
0.36666667;19;174;30;2.0E7
0.36666667;19;175;30;2.0E7
0.36666667;19;176;30;2.0E7
0.36666667;19;177;30;2.0E7
0.36666667;19;178;30;2.0E7
0.36666667;19;179;30;2.0E7
0.36666667;19;180;30;2.0E7
0.36666667;19;181;30;2.0E7
0.36666667;19;182;30;2.0E7
0.36666667;19;183;30;2.0E7
0.36666667;19;184;30;2.0E7
0.36666667;19;185;30;2.0E7
0.36666667;19;186;30;2.0E7
0.36666667;19;187;30;2.0E7
0.38709676;19;188;31;2.0E7
0.38709676;19;189;31;2.0E7
0.38709676;19;190;31;2.0E7
0.38709676;19;191;31;2.0E7
0.38709676;19;192;31;2.0E7
0.38709676;19;193;31;2.0E7
0.38709676;19;194;31;2.0E7
0.38709676;19;195;31;2.0E7
0.38709676;19;196;31;2.0E7
0.38709676;19;197;31;2.0E7
0.38709676;19;198;31;2.0E7
0.38709676;19;199;31;2.0E7
0.38709676;19;200;31;2.0E7
0.38709676;19;201;31;2.0E7
0.40625;19;202;32;2.0E7
0.40625;19;203;32;2.0E7
0.40625;19;204;32;2.0E7
0.40625;19;205;32;2.0E7
0.40625;19;206;32;2.0E7
0.40625;19;207;32;2.0E7
0.40625;19;208;32;2.0E7
0.40625;19;209;32;2.0E7
0.40625;19;210;32;2.0E7
0.40625;19;211;32;2.0E7
0.40625;19;212;32;2.0E7
0.40625;19;213;32;2.0E7
0.40625;19;214;32;2.0E7
0.40625;19;215;32;2.0E7
0.42424244;19;216;33;2.0E7
0.42424244;19;217;33;2.0E7
0.42424244;19;218;33;2.0E7
0.42424244;19;219;33;2.0E7
0.42424244;19;220;33;2.0E7
0.42424244;19;221;33;2.0E7
0.42424244;19;222;33;2.0E7
0.42424244;19;223;33;2.0E7
0.42424244;19;224;33;2.0E7
0.42424244;19;225;33;2.0E7
0.42424244;19;226;33;2.0E7
0.42424244;19;227;33;2.0E7
0.42424244;19;228;33;2.0E7
0.42424244;19;229;33;2.0E7
0.44117647;19;230;34;2.0E7
0.44117647;19;231;34;2.0E7
0.44117647;19;232;34;2.0E7
0.44117647;19;233;34;2.0E7
0.44117647;19;234;34;2.0E7
0.44117647;19;235;34;2.0E7
0.44117647;19;236;34;2.0E7
0.44117647;19;237;34;2.0E7
0.44117647;19;238;34;2.0E7
0.44117647;19;239;34;2.0E7
0.44117647;19;240;34;2.0E7
0.44117647;19;241;34;2.0E7
0.44117647;19;242;34;2.0E7
0.44117647;19;243;34;2.0E7
0.44117647;19;244;34;2.0E7
0.45714286;19;245;35;2.0E7
0.45714286;19;246;35;2.0E7
0.45714286;19;247;35;2.0E7
0.45714286;19;248;35;2.0E7
0.45714286;19;249;35;2.0E7
0.45714286;19;250;35;2.0E7
0.45714286;19;251;35;2.0E7
0.45714286;19;252;35;2.0E7
0.45714286;19;253;35;2.0E7
0.45714286;19;254;35;2.0E7
0.45714286;19;255;35;2.0E7
0.45714286;19;256;35;2.0E7
0.45714286;19;257;35;2.0E7
0.4722222;19;258;36;2.0E7
0.4722222;19;259;36;2.0E7
0.4722222;19;260;36;2.0E7
0.4722222;19;261;36;2.0E7
0.4722222;19;262;36;2.0E7
0.4722222;19;263;36;2.0E7
0.4722222;19;264;36;2.0E7
0.4722222;19;265;36;2.0E7
0.4722222;19;266;36;2.0E7
0.4722222;19;267;36;2.0E7
0.4722222;19;268;36;2.0E7
0.4722222;19;269;36;2.0E7
0.4722222;19;270;36;2.0E7
0.4722222;19;271;36;2.0E7
0.4864865;19;272;37;2.0E7
0.4864865;19;273;37;2.0E7
0.4864865;19;274;37;2.0E7
0.4864865;19;275;37;2.0E7
0.4864865;19;276;37;2.0E7
0.4864865;19;277;37;2.0E7
0.4864865;19;278;37;2.0E7
0.4864865;19;279;37;2.0E7
0.4864865;19;280;37;2.0E7
0.4864865;19;281;37;2.0E7
0.4864865;19;282;37;2.0E7
0.4864865;19;283;37;2.0E7
0.4864865;19;284;37;2.0E7
0.4864865;19;285;37;2.0E7
0.5;19;286;38;2.0E7
0.5;19;287;38;2.0E7
0.5;19;288;38;2.0E7
0.5;19;289;38;2.0E7
0.5;19;290;38;2.0E7
0.5;19;291;38;2.0E7
0.5;19;292;38;2.0E7
0.5;19;293;38;2.0E7
0.5;19;294;38;2.0E7
0.5;19;295;38;2.0E7
0.5;19;296;38;2.0E7
0.5;19;297;38;2.0E7
0.5;19;298;38;2.0E7
0.5;19;299;38;2.0E7
0.51282054;19;300;39;2.0E7
0.0;20;1;18;2.0E7
0.0;20;2;18;2.0E7
0.0;20;3;18;2.0E7
0.0;20;4;18;2.0E7
0.0;20;5;18;2.0E7
0.0;20;6;18;2.0E7
0.0;20;7;19;2.0E7
0.0;20;8;19;2.0E7
0.0;20;9;19;2.0E7
0.0;20;10;19;2.0E7
0.0;20;11;19;2.0E7
0.0;20;12;19;2.0E7
0.0;20;13;19;2.0E7
0.0;20;14;19;2.0E7
0.0;20;15;19;2.0E7
0.0;20;16;19;2.0E7
0.0;20;17;19;2.0E7
0.0;20;18;19;2.0E7
0.0;20;19;19;2.0E7
0.0;20;20;20;2.0E7
0.0;20;21;20;2.0E7
0.0;20;22;20;2.0E7
0.0;20;23;20;2.0E7
0.0;20;24;20;2.0E7
0.0;20;25;20;2.0E7
0.0;20;26;20;2.0E7
0.0;20;27;20;2.0E7
0.0;20;28;20;2.0E7
0.0;20;29;20;2.0E7
0.0;20;30;20;2.0E7
0.0;20;31;20;2.0E7
0.0;20;32;20;2.0E7
0.0;20;33;20;2.0E7
0.0;20;34;20;2.0E7
0.04761905;20;35;21;2.0E7
0.04761905;20;36;21;2.0E7
0.04761905;20;37;21;2.0E7
0.04761905;20;38;21;2.0E7
0.04761905;20;39;21;2.0E7
0.04761905;20;40;21;2.0E7
0.04761905;20;41;21;2.0E7
0.04761905;20;42;21;2.0E7
0.04761905;20;43;21;2.0E7
0.04761905;20;44;21;2.0E7
0.04761905;20;45;21;2.0E7
0.04761905;20;46;21;2.0E7
0.04761905;20;47;21;2.0E7
0.04761905;20;48;21;2.0E7
0.09090909;20;49;22;2.0E7
0.09090909;20;50;22;2.0E7
0.09090909;20;51;22;2.0E7
0.09090909;20;52;22;2.0E7
0.09090909;20;53;22;2.0E7
0.09090909;20;54;22;2.0E7
0.09090909;20;55;22;2.0E7
0.09090909;20;56;22;2.0E7
0.09090909;20;57;22;2.0E7
0.09090909;20;58;22;2.0E7
0.09090909;20;59;22;2.0E7
0.09090909;20;60;22;2.0E7
0.09090909;20;61;22;2.0E7
0.09090909;20;62;22;2.0E7
0.13043478;20;63;23;2.0E7
0.13043478;20;64;23;2.0E7
0.13043478;20;65;23;2.0E7
0.13043478;20;66;23;2.0E7
0.13043478;20;67;23;2.0E7
0.13043478;20;68;23;2.0E7
0.13043478;20;69;23;2.0E7
0.13043478;20;70;23;2.0E7
0.13043478;20;71;23;2.0E7
0.13043478;20;72;23;2.0E7
0.13043478;20;73;23;2.0E7
0.13043478;20;74;23;2.0E7
0.13043478;20;75;23;2.0E7
0.13043478;20;76;23;2.0E7
0.16666667;20;77;24;2.0E7
0.16666667;20;78;24;2.0E7
0.16666667;20;79;24;2.0E7
0.16666667;20;80;24;2.0E7
0.16666667;20;81;24;2.0E7
0.16666667;20;82;24;2.0E7
0.16666667;20;83;24;2.0E7
0.16666667;20;84;24;2.0E7
0.16666667;20;85;24;2.0E7
0.16666667;20;86;24;2.0E7
0.16666667;20;87;24;2.0E7
0.16666667;20;88;24;2.0E7
0.16666667;20;89;24;2.0E7
0.16666667;20;90;24;2.0E7
0.2;20;91;25;2.0E7
0.2;20;92;25;2.0E7
0.2;20;93;25;2.0E7
0.2;20;94;25;2.0E7
0.2;20;95;25;2.0E7
0.2;20;96;25;2.0E7
0.2;20;97;25;2.0E7
0.2;20;98;25;2.0E7
0.2;20;99;25;2.0E7
0.2;20;100;25;2.0E7
0.2;20;101;25;2.0E7
0.2;20;102;25;2.0E7
0.2;20;103;25;2.0E7
0.2;20;104;25;2.0E7
0.23076923;20;105;26;2.0E7
0.23076923;20;106;26;2.0E7
0.23076923;20;107;26;2.0E7
0.23076923;20;108;26;2.0E7
0.23076923;20;109;26;2.0E7
0.23076923;20;110;26;2.0E7
0.23076923;20;111;26;2.0E7
0.23076923;20;112;26;2.0E7
0.23076923;20;113;26;2.0E7
0.23076923;20;114;26;2.0E7
0.23076923;20;115;26;2.0E7
0.23076923;20;116;26;2.0E7
0.23076923;20;117;26;2.0E7
0.23076923;20;118;26;2.0E7
0.25925925;20;119;27;2.0E7
0.25925925;20;120;27;2.0E7
0.25925925;20;121;27;2.0E7
0.25925925;20;122;27;2.0E7
0.25925925;20;123;27;2.0E7
0.25925925;20;124;27;2.0E7
0.25925925;20;125;27;2.0E7
0.25925925;20;126;27;2.0E7
0.25925925;20;127;27;2.0E7
0.25925925;20;128;27;2.0E7
0.25925925;20;129;27;2.0E7
0.25925925;20;130;27;2.0E7
0.25925925;20;131;27;2.0E7
0.25925925;20;132;27;2.0E7
0.2857143;20;133;28;2.0E7
0.2857143;20;134;28;2.0E7
0.2857143;20;135;28;2.0E7
0.2857143;20;136;28;2.0E7
0.2857143;20;137;28;2.0E7
0.2857143;20;138;28;2.0E7
0.2857143;20;139;28;2.0E7
0.2857143;20;140;28;2.0E7
0.2857143;20;141;28;2.0E7
0.2857143;20;142;28;2.0E7
0.2857143;20;143;28;2.0E7
0.2857143;20;144;28;2.0E7
0.2857143;20;145;28;2.0E7
0.2857143;20;146;28;2.0E7
0.31034482;20;147;29;2.0E7
0.31034482;20;148;29;2.0E7
0.31034482;20;149;29;2.0E7
0.31034482;20;150;29;2.0E7
0.31034482;20;151;29;2.0E7
0.31034482;20;152;29;2.0E7
0.31034482;20;153;29;2.0E7
0.31034482;20;154;29;2.0E7
0.31034482;20;155;29;2.0E7
0.31034482;20;156;29;2.0E7
0.31034482;20;157;29;2.0E7
0.31034482;20;158;29;2.0E7
0.31034482;20;159;29;2.0E7
0.31034482;20;160;29;2.0E7
0.33333334;20;161;30;2.0E7
0.33333334;20;162;30;2.0E7
0.33333334;20;163;30;2.0E7
0.33333334;20;164;30;2.0E7
0.33333334;20;165;30;2.0E7
0.33333334;20;166;30;2.0E7
0.33333334;20;167;30;2.0E7
0.33333334;20;168;30;2.0E7
0.33333334;20;169;30;2.0E7
0.33333334;20;170;30;2.0E7
0.33333334;20;171;30;2.0E7
0.33333334;20;172;30;2.0E7
0.33333334;20;173;30;2.0E7
0.33333334;20;174;30;2.0E7
0.3548387;20;175;31;2.0E7
0.3548387;20;176;31;2.0E7
0.3548387;20;177;31;2.0E7
0.3548387;20;178;31;2.0E7
0.3548387;20;179;31;2.0E7
0.3548387;20;180;31;2.0E7
0.3548387;20;181;31;2.0E7
0.3548387;20;182;31;2.0E7
0.3548387;20;183;31;2.0E7
0.3548387;20;184;31;2.0E7
0.3548387;20;185;31;2.0E7
0.3548387;20;186;31;2.0E7
0.3548387;20;187;31;2.0E7
0.3548387;20;188;31;2.0E7
0.375;20;189;32;2.0E7
0.375;20;190;32;2.0E7
0.375;20;191;32;2.0E7
0.375;20;192;32;2.0E7
0.375;20;193;32;2.0E7
0.375;20;194;32;2.0E7
0.375;20;195;32;2.0E7
0.375;20;196;32;2.0E7
0.375;20;197;32;2.0E7
0.375;20;198;32;2.0E7
0.375;20;199;32;2.0E7
0.375;20;200;32;2.0E7
0.375;20;201;32;2.0E7
0.375;20;202;32;2.0E7
0.3939394;20;203;33;2.0E7
0.3939394;20;204;33;2.0E7
0.3939394;20;205;33;2.0E7
0.3939394;20;206;33;2.0E7
0.3939394;20;207;33;2.0E7
0.3939394;20;208;33;2.0E7
0.3939394;20;209;33;2.0E7
0.3939394;20;210;33;2.0E7
0.3939394;20;211;33;2.0E7
0.3939394;20;212;33;2.0E7
0.3939394;20;213;33;2.0E7
0.3939394;20;214;33;2.0E7
0.3939394;20;215;33;2.0E7
0.3939394;20;216;33;2.0E7
0.4117647;20;217;34;2.0E7
0.4117647;20;218;34;2.0E7
0.4117647;20;219;34;2.0E7
0.4117647;20;220;34;2.0E7
0.4117647;20;221;34;2.0E7
0.4117647;20;222;34;2.0E7
0.4117647;20;223;34;2.0E7
0.4117647;20;224;34;2.0E7
0.4117647;20;225;34;2.0E7
0.4117647;20;226;34;2.0E7
0.4117647;20;227;34;2.0E7
0.4117647;20;228;34;2.0E7
0.4117647;20;229;34;2.0E7
0.4117647;20;230;34;2.0E7
0.4117647;20;231;34;2.0E7
0.42857143;20;232;35;2.0E7
0.42857143;20;233;35;2.0E7
0.42857143;20;234;35;2.0E7
0.42857143;20;235;35;2.0E7
0.42857143;20;236;35;2.0E7
0.42857143;20;237;35;2.0E7
0.42857143;20;238;35;2.0E7
0.42857143;20;239;35;2.0E7
0.42857143;20;240;35;2.0E7
0.42857143;20;241;35;2.0E7
0.42857143;20;242;35;2.0E7
0.42857143;20;243;35;2.0E7
0.42857143;20;244;35;2.0E7
0.44444445;20;245;36;2.0E7
0.44444445;20;246;36;2.0E7
0.44444445;20;247;36;2.0E7
0.44444445;20;248;36;2.0E7
0.44444445;20;249;36;2.0E7
0.44444445;20;250;36;2.0E7
0.44444445;20;251;36;2.0E7
0.44444445;20;252;36;2.0E7
0.44444445;20;253;36;2.0E7
0.44444445;20;254;36;2.0E7
0.44444445;20;255;36;2.0E7
0.44444445;20;256;36;2.0E7
0.44444445;20;257;36;2.0E7
0.44444445;20;258;36;2.0E7
0.45945945;20;259;37;2.0E7
0.45945945;20;260;37;2.0E7
0.45945945;20;261;37;2.0E7
0.45945945;20;262;37;2.0E7
0.45945945;20;263;37;2.0E7
0.45945945;20;264;37;2.0E7
0.45945945;20;265;37;2.0E7
0.45945945;20;266;37;2.0E7
0.45945945;20;267;37;2.0E7
0.45945945;20;268;37;2.0E7
0.45945945;20;269;37;2.0E7
0.45945945;20;270;37;2.0E7
0.45945945;20;271;37;2.0E7
0.45945945;20;272;37;2.0E7
0.45945945;20;273;37;2.0E7
0.47368422;20;274;38;2.0E7
0.47368422;20;275;38;2.0E7
0.47368422;20;276;38;2.0E7
0.47368422;20;277;38;2.0E7
0.47368422;20;278;38;2.0E7
0.47368422;20;279;38;2.0E7
0.47368422;20;280;38;2.0E7
0.47368422;20;281;38;2.0E7
0.47368422;20;282;38;2.0E7
0.47368422;20;283;38;2.0E7
0.47368422;20;284;38;2.0E7
0.47368422;20;285;38;2.0E7
0.47368422;20;286;38;2.0E7
0.4871795;20;287;39;2.0E7
0.4871795;20;288;39;2.0E7
0.4871795;20;289;39;2.0E7
0.4871795;20;290;39;2.0E7
0.4871795;20;291;39;2.0E7
0.4871795;20;292;39;2.0E7
0.4871795;20;293;39;2.0E7
0.4871795;20;294;39;2.0E7
0.4871795;20;295;39;2.0E7
0.4871795;20;296;39;2.0E7
0.4871795;20;297;39;2.0E7
0.4871795;20;298;39;2.0E7
0.4871795;20;299;39;2.0E7
0.4871795;20;300;39;2.0E7
0.0;21;1;19;2.0E7
0.0;21;2;19;2.0E7
0.0;21;3;19;2.0E7
0.0;21;4;19;2.0E7
0.0;21;5;19;2.0E7
0.0;21;6;19;2.0E7
0.0;21;7;19;2.0E7
0.0;21;8;20;2.0E7
0.0;21;9;20;2.0E7
0.0;21;10;20;2.0E7
0.0;21;11;20;2.0E7
0.0;21;12;20;2.0E7
0.0;21;13;20;2.0E7
0.0;21;14;20;2.0E7
0.0;21;15;20;2.0E7
0.0;21;16;20;2.0E7
0.0;21;17;20;2.0E7
0.0;21;18;20;2.0E7
0.0;21;19;20;2.0E7
0.0;21;20;20;2.0E7
0.0;21;21;21;2.0E7
0.0;21;22;21;2.0E7
0.0;21;23;21;2.0E7
0.0;21;24;21;2.0E7
0.0;21;25;21;2.0E7
0.0;21;26;21;2.0E7
0.0;21;27;21;2.0E7
0.0;21;28;21;2.0E7
0.0;21;29;21;2.0E7
0.0;21;30;21;2.0E7
0.0;21;31;21;2.0E7
0.0;21;32;21;2.0E7
0.0;21;33;21;2.0E7
0.0;21;34;21;2.0E7
0.0;21;35;21;2.0E7
0.045454547;21;36;22;2.0E7
0.045454547;21;37;22;2.0E7
0.045454547;21;38;22;2.0E7
0.045454547;21;39;22;2.0E7
0.045454547;21;40;22;2.0E7
0.045454547;21;41;22;2.0E7
0.045454547;21;42;22;2.0E7
0.045454547;21;43;22;2.0E7
0.045454547;21;44;22;2.0E7
0.045454547;21;45;22;2.0E7
0.045454547;21;46;22;2.0E7
0.045454547;21;47;22;2.0E7
0.045454547;21;48;22;2.0E7
0.045454547;21;49;22;2.0E7
0.08695652;21;50;23;2.0E7
0.08695652;21;51;23;2.0E7
0.08695652;21;52;23;2.0E7
0.08695652;21;53;23;2.0E7
0.08695652;21;54;23;2.0E7
0.08695652;21;55;23;2.0E7
0.08695652;21;56;23;2.0E7
0.08695652;21;57;23;2.0E7
0.08695652;21;58;23;2.0E7
0.08695652;21;59;23;2.0E7
0.08695652;21;60;23;2.0E7
0.08695652;21;61;23;2.0E7
0.08695652;21;62;23;2.0E7
0.08695652;21;63;23;2.0E7
0.125;21;64;24;2.0E7
0.125;21;65;24;2.0E7
0.125;21;66;24;2.0E7
0.125;21;67;24;2.0E7
0.125;21;68;24;2.0E7
0.125;21;69;24;2.0E7
0.125;21;70;24;2.0E7
0.125;21;71;24;2.0E7
0.125;21;72;24;2.0E7
0.125;21;73;24;2.0E7
0.125;21;74;24;2.0E7
0.125;21;75;24;2.0E7
0.125;21;76;24;2.0E7
0.125;21;77;24;2.0E7
0.16;21;78;25;2.0E7
0.16;21;79;25;2.0E7
0.16;21;80;25;2.0E7
0.16;21;81;25;2.0E7
0.16;21;82;25;2.0E7
0.16;21;83;25;2.0E7
0.16;21;84;25;2.0E7
0.16;21;85;25;2.0E7
0.16;21;86;25;2.0E7
0.16;21;87;25;2.0E7
0.16;21;88;25;2.0E7
0.16;21;89;25;2.0E7
0.16;21;90;25;2.0E7
0.16;21;91;25;2.0E7
0.1923077;21;92;26;2.0E7
0.1923077;21;93;26;2.0E7
0.1923077;21;94;26;2.0E7
0.1923077;21;95;26;2.0E7
0.1923077;21;96;26;2.0E7
0.1923077;21;97;26;2.0E7
0.1923077;21;98;26;2.0E7
0.1923077;21;99;26;2.0E7
0.1923077;21;100;26;2.0E7
0.1923077;21;101;26;2.0E7
0.1923077;21;102;26;2.0E7
0.1923077;21;103;26;2.0E7
0.1923077;21;104;26;2.0E7
0.1923077;21;105;26;2.0E7
0.22222222;21;106;27;2.0E7
0.22222222;21;107;27;2.0E7
0.22222222;21;108;27;2.0E7
0.22222222;21;109;27;2.0E7
0.22222222;21;110;27;2.0E7
0.22222222;21;111;27;2.0E7
0.22222222;21;112;27;2.0E7
0.22222222;21;113;27;2.0E7
0.22222222;21;114;27;2.0E7
0.22222222;21;115;27;2.0E7
0.22222222;21;116;27;2.0E7
0.22222222;21;117;27;2.0E7
