Economic power;NEO nominee split;Economic nominee split;Total consensus nodes; Economic Node NEO Support
0.23529412;26;104;34;2.0E7
0.25714287;26;105;35;2.0E7
0.25714287;26;106;35;2.0E7
0.25714287;26;107;35;2.0E7
0.25714287;26;108;35;2.0E7
0.25714287;26;109;35;2.0E7
0.25714287;26;110;35;2.0E7
0.25714287;26;111;35;2.0E7
0.25714287;26;112;35;2.0E7
0.25714287;26;113;35;2.0E7
0.2777778;26;114;36;2.0E7
0.2777778;26;115;36;2.0E7
0.2777778;26;116;36;2.0E7
0.2777778;26;117;36;2.0E7
0.2777778;26;118;36;2.0E7
0.2777778;26;119;36;2.0E7
0.2777778;26;120;36;2.0E7
0.2777778;26;121;36;2.0E7
0.2972973;26;122;37;2.0E7
0.2972973;26;123;37;2.0E7
0.2972973;26;124;37;2.0E7
0.2972973;26;125;37;2.0E7
0.2972973;26;126;37;2.0E7
0.2972973;26;127;37;2.0E7
0.2972973;26;128;37;2.0E7
0.2972973;26;129;37;2.0E7
0.2972973;26;130;37;2.0E7
0.31578946;26;131;38;2.0E7
0.31578946;26;132;38;2.0E7
0.31578946;26;133;38;2.0E7
0.31578946;26;134;38;2.0E7
0.31578946;26;135;38;2.0E7
0.31578946;26;136;38;2.0E7
0.31578946;26;137;38;2.0E7
0.31578946;26;138;38;2.0E7
0.33333334;26;139;39;2.0E7
0.33333334;26;140;39;2.0E7
0.33333334;26;141;39;2.0E7
0.33333334;26;142;39;2.0E7
0.33333334;26;143;39;2.0E7
0.33333334;26;144;39;2.0E7
0.33333334;26;145;39;2.0E7
0.33333334;26;146;39;2.0E7
0.33333334;26;147;39;2.0E7
0.35;26;148;40;2.0E7
0.35;26;149;40;2.0E7
0.35;26;150;40;2.0E7
0.35;26;151;40;2.0E7
0.35;26;152;40;2.0E7
0.35;26;153;40;2.0E7
0.35;26;154;40;2.0E7
0.35;26;155;40;2.0E7
0.35;26;156;40;2.0E7
0.36585367;26;157;41;2.0E7
0.36585367;26;158;41;2.0E7
0.36585367;26;159;41;2.0E7
0.36585367;26;160;41;2.0E7
0.36585367;26;161;41;2.0E7
0.36585367;26;162;41;2.0E7
0.36585367;26;163;41;2.0E7
0.36585367;26;164;41;2.0E7
0.36585367;26;165;41;2.0E7
0.3809524;26;166;42;2.0E7
0.3809524;26;167;42;2.0E7
0.3809524;26;168;42;2.0E7
0.3809524;26;169;42;2.0E7
0.3809524;26;170;42;2.0E7
0.3809524;26;171;42;2.0E7
0.3809524;26;172;42;2.0E7
0.3809524;26;173;42;2.0E7
0.39534885;26;174;43;2.0E7
0.39534885;26;175;43;2.0E7
0.39534885;26;176;43;2.0E7
0.39534885;26;177;43;2.0E7
0.39534885;26;178;43;2.0E7
0.39534885;26;179;43;2.0E7
0.39534885;26;180;43;2.0E7
0.39534885;26;181;43;2.0E7
0.39534885;26;182;43;2.0E7
0.4090909;26;183;44;2.0E7
0.4090909;26;184;44;2.0E7
0.4090909;26;185;44;2.0E7
0.4090909;26;186;44;2.0E7
0.4090909;26;187;44;2.0E7
0.4090909;26;188;44;2.0E7
0.4090909;26;189;44;2.0E7
0.4090909;26;190;44;2.0E7
0.42222223;26;191;45;2.0E7
0.42222223;26;192;45;2.0E7
0.42222223;26;193;45;2.0E7
0.42222223;26;194;45;2.0E7
0.42222223;26;195;45;2.0E7
0.42222223;26;196;45;2.0E7
0.42222223;26;197;45;2.0E7
0.42222223;26;198;45;2.0E7
0.4347826;26;199;46;2.0E7
0.4347826;26;200;46;2.0E7
0.4347826;26;201;46;2.0E7
0.4347826;26;202;46;2.0E7
0.4347826;26;203;46;2.0E7
0.4347826;26;204;46;2.0E7
0.4347826;26;205;46;2.0E7
0.4347826;26;206;46;2.0E7
0.4347826;26;207;46;2.0E7
0.4347826;26;208;46;2.0E7
0.44680852;26;209;47;2.0E7
0.44680852;26;210;47;2.0E7
0.44680852;26;211;47;2.0E7
0.44680852;26;212;47;2.0E7
0.44680852;26;213;47;2.0E7
0.44680852;26;214;47;2.0E7
0.44680852;26;215;47;2.0E7
0.44680852;26;216;47;2.0E7
0.44680852;26;217;47;2.0E7
0.45833334;26;218;48;2.0E7
0.45833334;26;219;48;2.0E7
0.45833334;26;220;48;2.0E7
0.45833334;26;221;48;2.0E7
0.45833334;26;222;48;2.0E7
0.45833334;26;223;48;2.0E7
0.45833334;26;224;48;2.0E7
0.45833334;26;225;48;2.0E7
0.46938777;26;226;49;2.0E7
0.46938777;26;227;49;2.0E7
0.46938777;26;228;49;2.0E7
0.46938777;26;229;49;2.0E7
0.46938777;26;230;49;2.0E7
0.46938777;26;231;49;2.0E7
0.46938777;26;232;49;2.0E7
0.46938777;26;233;49;2.0E7
0.46938777;26;234;49;2.0E7
0.48;26;235;50;2.0E7
0.48;26;236;50;2.0E7
0.48;26;237;50;2.0E7
0.48;26;238;50;2.0E7
0.48;26;239;50;2.0E7
0.48;26;240;50;2.0E7
0.48;26;241;50;2.0E7
0.48;26;242;50;2.0E7
0.49019608;26;243;51;2.0E7
0.49019608;26;244;51;2.0E7
0.49019608;26;245;51;2.0E7
0.49019608;26;246;51;2.0E7
0.49019608;26;247;51;2.0E7
0.49019608;26;248;51;2.0E7
0.49019608;26;249;51;2.0E7
0.49019608;26;250;51;2.0E7
0.49019608;26;251;51;2.0E7
0.5;26;252;52;2.0E7
0.5;26;253;52;2.0E7
0.5;26;254;52;2.0E7
0.5;26;255;52;2.0E7
0.5;26;256;52;2.0E7
0.5;26;257;52;2.0E7
0.5;26;258;52;2.0E7
0.5;26;259;52;2.0E7
0.5;26;260;52;2.0E7
0.5;26;261;52;2.0E7
0.509434;26;262;53;2.0E7
0.509434;26;263;53;2.0E7
0.509434;26;264;53;2.0E7
0.509434;26;265;53;2.0E7
0.509434;26;266;53;2.0E7
0.509434;26;267;53;2.0E7
0.509434;26;268;53;2.0E7
0.509434;26;269;53;2.0E7
0.5185185;26;270;54;2.0E7
0.5185185;26;271;54;2.0E7
0.5185185;26;272;54;2.0E7
0.5185185;26;273;54;2.0E7
0.5185185;26;274;54;2.0E7
0.5185185;26;275;54;2.0E7
0.5185185;26;276;54;2.0E7
0.5185185;26;277;54;2.0E7
0.5185185;26;278;54;2.0E7
0.5272727;26;279;55;2.0E7
0.5272727;26;280;55;2.0E7
0.5272727;26;281;55;2.0E7
0.5272727;26;282;55;2.0E7
0.5272727;26;283;55;2.0E7
0.5272727;26;284;55;2.0E7
0.5272727;26;285;55;2.0E7
0.5272727;26;286;55;2.0E7
0.53571427;26;287;56;2.0E7
0.53571427;26;288;56;2.0E7
0.53571427;26;289;56;2.0E7
0.53571427;26;290;56;2.0E7
0.53571427;26;291;56;2.0E7
0.53571427;26;292;56;2.0E7
0.53571427;26;293;56;2.0E7
0.53571427;26;294;56;2.0E7
0.54385966;26;295;57;2.0E7
0.54385966;26;296;57;2.0E7
0.54385966;26;297;57;2.0E7
0.54385966;26;298;57;2.0E7
0.54385966;26;299;57;2.0E7
0.54385966;26;300;57;2.0E7
0.0;27;1;23;2.0E7
0.0;27;2;24;2.0E7
0.0;27;3;24;2.0E7
0.0;27;4;24;2.0E7
0.0;27;5;24;2.0E7
0.0;27;6;24;2.0E7
0.0;27;7;24;2.0E7
0.0;27;8;24;2.0E7
0.0;27;9;24;2.0E7
0.0;27;10;25;2.0E7
0.0;27;11;25;2.0E7
0.0;27;12;25;2.0E7
0.0;27;13;25;2.0E7
0.0;27;14;25;2.0E7
0.0;27;15;25;2.0E7
0.0;27;16;25;2.0E7
0.0;27;17;25;2.0E7
0.0;27;18;25;2.0E7
0.0;27;19;26;2.0E7
0.0;27;20;26;2.0E7
0.0;27;21;26;2.0E7
0.0;27;22;26;2.0E7
0.0;27;23;26;2.0E7
0.0;27;24;26;2.0E7
0.0;27;25;26;2.0E7
0.0;27;26;26;2.0E7
0.0;27;27;27;2.0E7
0.0;27;28;27;2.0E7
0.0;27;29;27;2.0E7
0.0;27;30;27;2.0E7
0.0;27;31;27;2.0E7
0.0;27;32;27;2.0E7
0.0;27;33;27;2.0E7
0.0;27;34;27;2.0E7
0.0;27;35;27;2.0E7
0.035714287;27;36;28;2.0E7
0.035714287;27;37;28;2.0E7
0.035714287;27;38;28;2.0E7
0.035714287;27;39;28;2.0E7
0.035714287;27;40;28;2.0E7
0.035714287;27;41;28;2.0E7
0.035714287;27;42;28;2.0E7
0.035714287;27;43;28;2.0E7
0.035714287;27;44;28;2.0E7
0.06896552;27;45;29;2.0E7
0.06896552;27;46;29;2.0E7
0.06896552;27;47;29;2.0E7
0.06896552;27;48;29;2.0E7
0.06896552;27;49;29;2.0E7
0.06896552;27;50;29;2.0E7
0.06896552;27;51;29;2.0E7
0.06896552;27;52;29;2.0E7
0.06896552;27;53;29;2.0E7
0.1;27;54;30;2.0E7
0.1;27;55;30;2.0E7
0.1;27;56;30;2.0E7
0.1;27;57;30;2.0E7
0.1;27;58;30;2.0E7
0.1;27;59;30;2.0E7
0.1;27;60;30;2.0E7
0.1;27;61;30;2.0E7
0.12903225;27;62;31;2.0E7
0.12903225;27;63;31;2.0E7
0.12903225;27;64;31;2.0E7
0.12903225;27;65;31;2.0E7
0.12903225;27;66;31;2.0E7
0.12903225;27;67;31;2.0E7
0.12903225;27;68;31;2.0E7
0.12903225;27;69;31;2.0E7
0.12903225;27;70;31;2.0E7
0.15625;27;71;32;2.0E7
0.15625;27;72;32;2.0E7
0.15625;27;73;32;2.0E7
0.15625;27;74;32;2.0E7
0.15625;27;75;32;2.0E7
0.15625;27;76;32;2.0E7
0.15625;27;77;32;2.0E7
0.15625;27;78;32;2.0E7
0.15625;27;79;32;2.0E7
0.18181819;27;80;33;2.0E7
0.18181819;27;81;33;2.0E7
0.18181819;27;82;33;2.0E7
0.18181819;27;83;33;2.0E7
0.18181819;27;84;33;2.0E7
0.18181819;27;85;33;2.0E7
0.18181819;27;86;33;2.0E7
0.18181819;27;87;33;2.0E7
0.20588236;27;88;34;2.0E7
0.20588236;27;89;34;2.0E7
0.20588236;27;90;34;2.0E7
0.20588236;27;91;34;2.0E7
0.20588236;27;92;34;2.0E7
0.20588236;27;93;34;2.0E7
0.20588236;27;94;34;2.0E7
0.20588236;27;95;34;2.0E7
0.20588236;27;96;34;2.0E7
0.22857143;27;97;35;2.0E7
0.22857143;27;98;35;2.0E7
0.22857143;27;99;35;2.0E7
0.22857143;27;100;35;2.0E7
0.22857143;27;101;35;2.0E7
0.22857143;27;102;35;2.0E7
0.22857143;27;103;35;2.0E7
0.22857143;27;104;35;2.0E7
0.22857143;27;105;35;2.0E7
0.25;27;106;36;2.0E7
0.25;27;107;36;2.0E7
0.25;27;108;36;2.0E7
0.25;27;109;36;2.0E7
0.25;27;110;36;2.0E7
0.25;27;111;36;2.0E7
0.25;27;112;36;2.0E7
0.25;27;113;36;2.0E7
0.27027026;27;114;37;2.0E7
0.27027026;27;115;37;2.0E7
0.27027026;27;116;37;2.0E7
0.27027026;27;117;37;2.0E7
0.27027026;27;118;37;2.0E7
0.27027026;27;119;37;2.0E7
0.27027026;27;120;37;2.0E7
0.27027026;27;121;37;2.0E7
0.27027026;27;122;37;2.0E7
0.28947368;27;123;38;2.0E7
0.28947368;27;124;38;2.0E7
0.28947368;27;125;38;2.0E7
0.28947368;27;126;38;2.0E7
0.28947368;27;127;38;2.0E7
0.28947368;27;128;38;2.0E7
0.28947368;27;129;38;2.0E7
0.28947368;27;130;38;2.0E7
0.30769232;27;131;39;2.0E7
0.30769232;27;132;39;2.0E7
0.30769232;27;133;39;2.0E7
0.30769232;27;134;39;2.0E7
0.30769232;27;135;39;2.0E7
0.30769232;27;136;39;2.0E7
0.30769232;27;137;39;2.0E7
0.30769232;27;138;39;2.0E7
0.30769232;27;139;39;2.0E7
0.325;27;140;40;2.0E7
0.325;27;141;40;2.0E7
0.325;27;142;40;2.0E7
0.325;27;143;40;2.0E7
0.325;27;144;40;2.0E7
0.325;27;145;40;2.0E7
0.325;27;146;40;2.0E7
0.325;27;147;40;2.0E7
0.325;27;148;40;2.0E7
0.34146342;27;149;41;2.0E7
0.34146342;27;150;41;2.0E7
0.34146342;27;151;41;2.0E7
0.34146342;27;152;41;2.0E7
0.34146342;27;153;41;2.0E7
0.34146342;27;154;41;2.0E7
0.34146342;27;155;41;2.0E7
0.34146342;27;156;41;2.0E7
0.34146342;27;157;41;2.0E7
0.35714287;27;158;42;2.0E7
0.35714287;27;159;42;2.0E7
0.35714287;27;160;42;2.0E7
0.35714287;27;161;42;2.0E7
0.35714287;27;162;42;2.0E7
0.35714287;27;163;42;2.0E7
0.35714287;27;164;42;2.0E7
0.35714287;27;165;42;2.0E7
0.37209302;27;166;43;2.0E7
0.37209302;27;167;43;2.0E7
0.37209302;27;168;43;2.0E7
0.37209302;27;169;43;2.0E7
0.37209302;27;170;43;2.0E7
0.37209302;27;171;43;2.0E7
0.37209302;27;172;43;2.0E7
0.37209302;27;173;43;2.0E7
0.37209302;27;174;43;2.0E7
0.38636363;27;175;44;2.0E7
0.38636363;27;176;44;2.0E7
0.38636363;27;177;44;2.0E7
0.38636363;27;178;44;2.0E7
0.38636363;27;179;44;2.0E7
0.38636363;27;180;44;2.0E7
0.38636363;27;181;44;2.0E7
0.38636363;27;182;44;2.0E7
0.4;27;183;45;2.0E7
0.4;27;184;45;2.0E7
0.4;27;185;45;2.0E7
0.4;27;186;45;2.0E7
0.4;27;187;45;2.0E7
0.4;27;188;45;2.0E7
0.4;27;189;45;2.0E7
0.4;27;190;45;2.0E7
0.4;27;191;45;2.0E7
0.41304347;27;192;46;2.0E7
0.41304347;27;193;46;2.0E7
0.41304347;27;194;46;2.0E7
0.41304347;27;195;46;2.0E7
0.41304347;27;196;46;2.0E7
0.41304347;27;197;46;2.0E7
0.41304347;27;198;46;2.0E7
0.41304347;27;199;46;2.0E7
0.41304347;27;200;46;2.0E7
0.41304347;27;201;46;2.0E7
0.42553192;27;202;47;2.0E7
0.42553192;27;203;47;2.0E7
0.42553192;27;204;47;2.0E7
0.42553192;27;205;47;2.0E7
0.42553192;27;206;47;2.0E7
0.42553192;27;207;47;2.0E7
0.42553192;27;208;47;2.0E7
0.42553192;27;209;47;2.0E7
0.4375;27;210;48;2.0E7
0.4375;27;211;48;2.0E7
0.4375;27;212;48;2.0E7
0.4375;27;213;48;2.0E7
0.4375;27;214;48;2.0E7
0.4375;27;215;48;2.0E7
0.4375;27;216;48;2.0E7
0.4375;27;217;48;2.0E7
0.4489796;27;218;49;2.0E7
0.4489796;27;219;49;2.0E7
0.4489796;27;220;49;2.0E7
0.4489796;27;221;49;2.0E7
0.4489796;27;222;49;2.0E7
0.4489796;27;223;49;2.0E7
0.4489796;27;224;49;2.0E7
0.4489796;27;225;49;2.0E7
0.4489796;27;226;49;2.0E7
0.46;27;227;50;2.0E7
0.46;27;228;50;2.0E7
0.46;27;229;50;2.0E7
0.46;27;230;50;2.0E7
0.46;27;231;50;2.0E7
0.46;27;232;50;2.0E7
0.46;27;233;50;2.0E7
0.46;27;234;50;2.0E7
0.47058824;27;235;51;2.0E7
0.47058824;27;236;51;2.0E7
0.47058824;27;237;51;2.0E7
0.47058824;27;238;51;2.0E7
0.47058824;27;239;51;2.0E7
0.47058824;27;240;51;2.0E7
0.47058824;27;241;51;2.0E7
0.47058824;27;242;51;2.0E7
0.47058824;27;243;51;2.0E7
0.48076922;27;244;52;2.0E7
0.47058824;27;245;51;2.0E7
0.48076922;27;246;52;2.0E7
0.48076922;27;247;52;2.0E7
0.48076922;27;248;52;2.0E7
0.48076922;27;249;52;2.0E7
0.48076922;27;250;52;2.0E7
0.48076922;27;251;52;2.0E7
0.48076922;27;252;52;2.0E7
0.48076922;27;253;52;2.0E7
0.49056605;27;254;53;2.0E7
0.49056605;27;255;53;2.0E7
0.49056605;27;256;53;2.0E7
0.49056605;27;257;53;2.0E7
0.49056605;27;258;53;2.0E7
0.49056605;27;259;53;2.0E7
0.49056605;27;260;53;2.0E7
0.49056605;27;261;53;2.0E7
0.5;27;262;54;2.0E7
0.5;27;263;54;2.0E7
0.5;27;264;54;2.0E7
0.5;27;265;54;2.0E7
0.5;27;266;54;2.0E7
0.5;27;267;54;2.0E7
0.5;27;268;54;2.0E7
0.5;27;269;54;2.0E7
0.5;27;270;54;2.0E7
0.5090909;27;271;55;2.0E7
0.5090909;27;272;55;2.0E7
0.5090909;27;273;55;2.0E7
0.5090909;27;274;55;2.0E7
0.5090909;27;275;55;2.0E7
0.5090909;27;276;55;2.0E7
0.5090909;27;277;55;2.0E7
0.5090909;27;278;55;2.0E7
0.51785713;27;279;56;2.0E7
0.51785713;27;280;56;2.0E7
0.51785713;27;281;56;2.0E7
0.51785713;27;282;56;2.0E7
0.51785713;27;283;56;2.0E7
0.51785713;27;284;56;2.0E7
0.51785713;27;285;56;2.0E7
0.51785713;27;286;56;2.0E7
0.5263158;27;287;57;2.0E7
0.5263158;27;288;57;2.0E7
0.5263158;27;289;57;2.0E7
0.5263158;27;290;57;2.0E7
0.5263158;27;291;57;2.0E7
0.5263158;27;292;57;2.0E7
0.5263158;27;293;57;2.0E7
0.5263158;27;294;57;2.0E7
0.5344828;27;295;58;2.0E7
0.5263158;27;296;57;2.0E7
0.5344828;27;297;58;2.0E7
0.5344828;27;298;58;2.0E7
0.5344828;27;299;58;2.0E7
0.5344828;27;300;58;2.0E7
0.0;28;1;24;2.0E7
0.0;28;2;24;2.0E7
0.0;28;3;25;2.0E7
0.0;28;4;25;2.0E7
0.0;28;5;25;2.0E7
0.0;28;6;25;2.0E7
0.0;28;7;25;2.0E7
0.0;28;8;25;2.0E7
0.0;28;9;25;2.0E7
0.0;28;10;25;2.0E7
0.0;28;11;26;2.0E7
0.0;28;12;26;2.0E7
0.0;28;13;26;2.0E7
0.0;28;14;26;2.0E7
0.0;28;15;26;2.0E7
0.0;28;16;26;2.0E7
0.0;28;17;26;2.0E7
0.0;28;18;26;2.0E7
0.0;28;19;26;2.0E7
0.0;28;20;27;2.0E7
0.0;28;21;27;2.0E7
0.0;28;22;27;2.0E7
0.0;28;23;27;2.0E7
0.0;28;24;27;2.0E7
0.0;28;25;27;2.0E7
0.0;28;26;27;2.0E7
0.0;28;27;27;2.0E7
0.0;28;28;28;2.0E7
0.0;28;29;28;2.0E7
0.0;28;30;28;2.0E7
0.0;28;31;28;2.0E7
0.0;28;32;28;2.0E7
0.0;28;33;28;2.0E7
0.0;28;34;28;2.0E7
0.0;28;35;28;2.0E7
0.0;28;36;28;2.0E7
0.03448276;28;37;29;2.0E7
0.03448276;28;38;29;2.0E7
0.03448276;28;39;29;2.0E7
0.03448276;28;40;29;2.0E7
0.03448276;28;41;29;2.0E7
0.03448276;28;42;29;2.0E7
0.03448276;28;43;29;2.0E7
0.03448276;28;44;29;2.0E7
0.03448276;28;45;29;2.0E7
0.06666667;28;46;30;2.0E7
0.06666667;28;47;30;2.0E7
0.06666667;28;48;30;2.0E7
0.06666667;28;49;30;2.0E7
0.06666667;28;50;30;2.0E7
0.06666667;28;51;30;2.0E7
0.06666667;28;52;30;2.0E7
0.06666667;28;53;30;2.0E7
0.06666667;28;54;30;2.0E7
0.09677419;28;55;31;2.0E7
0.09677419;28;56;31;2.0E7
0.09677419;28;57;31;2.0E7
0.09677419;28;58;31;2.0E7
0.09677419;28;59;31;2.0E7
0.09677419;28;60;31;2.0E7
0.09677419;28;61;31;2.0E7
0.09677419;28;62;31;2.0E7
0.125;28;63;32;2.0E7
0.125;28;64;32;2.0E7
0.125;28;65;32;2.0E7
0.125;28;66;32;2.0E7
0.125;28;67;32;2.0E7
0.125;28;68;32;2.0E7
0.125;28;69;32;2.0E7
0.125;28;70;32;2.0E7
0.125;28;71;32;2.0E7
0.15151516;28;72;33;2.0E7
0.15151516;28;73;33;2.0E7
0.15151516;28;74;33;2.0E7
0.15151516;28;75;33;2.0E7
0.15151516;28;76;33;2.0E7
0.15151516;28;77;33;2.0E7
0.15151516;28;78;33;2.0E7
0.15151516;28;79;33;2.0E7
0.15151516;28;80;33;2.0E7
0.1764706;28;81;34;2.0E7
0.1764706;28;82;34;2.0E7
0.1764706;28;83;34;2.0E7
0.1764706;28;84;34;2.0E7
0.1764706;28;85;34;2.0E7
0.1764706;28;86;34;2.0E7
0.1764706;28;87;34;2.0E7
0.1764706;28;88;34;2.0E7
0.2;28;89;35;2.0E7
0.2;28;90;35;2.0E7
0.2;28;91;35;2.0E7
0.2;28;92;35;2.0E7
0.2;28;93;35;2.0E7
0.2;28;94;35;2.0E7
0.2;28;95;35;2.0E7
0.2;28;96;35;2.0E7
0.2;28;97;35;2.0E7
0.22222222;28;98;36;2.0E7
0.22222222;28;99;36;2.0E7
0.22222222;28;100;36;2.0E7
0.22222222;28;101;36;2.0E7
0.22222222;28;102;36;2.0E7
0.22222222;28;103;36;2.0E7
0.22222222;28;104;36;2.0E7
0.22222222;28;105;36;2.0E7
0.22222222;28;106;36;2.0E7
0.24324325;28;107;37;2.0E7
0.24324325;28;108;37;2.0E7
0.24324325;28;109;37;2.0E7
0.24324325;28;110;37;2.0E7
0.24324325;28;111;37;2.0E7
0.24324325;28;112;37;2.0E7
0.24324325;28;113;37;2.0E7
0.24324325;28;114;37;2.0E7
0.2631579;28;115;38;2.0E7
0.2631579;28;116;38;2.0E7
0.2631579;28;117;38;2.0E7
0.2631579;28;118;38;2.0E7
0.2631579;28;119;38;2.0E7
0.2631579;28;120;38;2.0E7
0.2631579;28;121;38;2.0E7
0.2631579;28;122;38;2.0E7
0.2631579;28;123;38;2.0E7
0.2820513;28;124;39;2.0E7
0.2820513;28;125;39;2.0E7
0.2820513;28;126;39;2.0E7
0.2820513;28;127;39;2.0E7
0.2820513;28;128;39;2.0E7
0.2820513;28;129;39;2.0E7
0.2820513;28;130;39;2.0E7
0.2820513;28;131;39;2.0E7
0.2820513;28;132;39;2.0E7
0.3;28;133;40;2.0E7
0.3;28;134;40;2.0E7
0.3;28;135;40;2.0E7
0.3;28;136;40;2.0E7
0.3;28;137;40;2.0E7
0.3;28;138;40;2.0E7
0.3;28;139;40;2.0E7
0.3;28;140;40;2.0E7
0.3;28;141;40;2.0E7
0.31707317;28;142;41;2.0E7
0.31707317;28;143;41;2.0E7
0.31707317;28;144;41;2.0E7
0.31707317;28;145;41;2.0E7
0.31707317;28;146;41;2.0E7
0.31707317;28;147;41;2.0E7
0.31707317;28;148;41;2.0E7
0.31707317;28;149;41;2.0E7
0.33333334;28;150;42;2.0E7
0.33333334;28;151;42;2.0E7
0.33333334;28;152;42;2.0E7
0.33333334;28;153;42;2.0E7
0.33333334;28;154;42;2.0E7
0.33333334;28;155;42;2.0E7
0.33333334;28;156;42;2.0E7
0.33333334;28;157;42;2.0E7
0.33333334;28;158;42;2.0E7
0.3488372;28;159;43;2.0E7
0.3488372;28;160;43;2.0E7
0.3488372;28;161;43;2.0E7
0.3488372;28;162;43;2.0E7
0.3488372;28;163;43;2.0E7
0.3488372;28;164;43;2.0E7
0.3488372;28;165;43;2.0E7
0.3488372;28;166;43;2.0E7
0.36363637;28;167;44;2.0E7
0.36363637;28;168;44;2.0E7
0.36363637;28;169;44;2.0E7
0.36363637;28;170;44;2.0E7
0.36363637;28;171;44;2.0E7
0.36363637;28;172;44;2.0E7
0.36363637;28;173;44;2.0E7
0.36363637;28;174;44;2.0E7
0.37777779;28;175;45;2.0E7
0.37777779;28;176;45;2.0E7
0.37777779;28;177;45;2.0E7
0.37777779;28;178;45;2.0E7
0.37777779;28;179;45;2.0E7
0.37777779;28;180;45;2.0E7
0.37777779;28;181;45;2.0E7
0.37777779;28;182;45;2.0E7
0.37777779;28;183;45;2.0E7
0.37777779;28;184;45;2.0E7
0.39130434;28;185;46;2.0E7
0.39130434;28;186;46;2.0E7
0.39130434;28;187;46;2.0E7
0.39130434;28;188;46;2.0E7
0.39130434;28;189;46;2.0E7
0.39130434;28;190;46;2.0E7
0.39130434;28;191;46;2.0E7
0.39130434;28;192;46;2.0E7
0.39130434;28;193;46;2.0E7
0.40425533;28;194;47;2.0E7
0.40425533;28;195;47;2.0E7
0.40425533;28;196;47;2.0E7
0.40425533;28;197;47;2.0E7
0.40425533;28;198;47;2.0E7
0.40425533;28;199;47;2.0E7
0.40425533;28;200;47;2.0E7
0.40425533;28;201;47;2.0E7
0.41666666;28;202;48;2.0E7
0.41666666;28;203;48;2.0E7
0.41666666;28;204;48;2.0E7
0.41666666;28;205;48;2.0E7
0.41666666;28;206;48;2.0E7
0.41666666;28;207;48;2.0E7
0.41666666;28;208;48;2.0E7
0.41666666;28;209;48;2.0E7
0.41666666;28;210;48;2.0E7
0.42857143;28;211;49;2.0E7
0.42857143;28;212;49;2.0E7
0.42857143;28;213;49;2.0E7
0.42857143;28;214;49;2.0E7
0.42857143;28;215;49;2.0E7
0.42857143;28;216;49;2.0E7
0.42857143;28;217;49;2.0E7
0.42857143;28;218;49;2.0E7
0.44;28;219;50;2.0E7
0.44;28;220;50;2.0E7
0.44;28;221;50;2.0E7
0.44;28;222;50;2.0E7
0.44;28;223;50;2.0E7
0.44;28;224;50;2.0E7
0.44;28;225;50;2.0E7
0.44;28;226;50;2.0E7
0.44;28;227;50;2.0E7
0.4509804;28;228;51;2.0E7
0.4509804;28;229;51;2.0E7
0.4509804;28;230;51;2.0E7
0.4509804;28;231;51;2.0E7
0.4509804;28;232;51;2.0E7
0.4509804;28;233;51;2.0E7
0.4509804;28;234;51;2.0E7
0.4509804;28;235;51;2.0E7
0.4509804;28;236;51;2.0E7
0.46153846;28;237;52;2.0E7
0.46153846;28;238;52;2.0E7
0.46153846;28;239;52;2.0E7
0.46153846;28;240;52;2.0E7
0.46153846;28;241;52;2.0E7
0.46153846;28;242;52;2.0E7
0.46153846;28;243;52;2.0E7
0.46153846;28;244;52;2.0E7
0.46153846;28;245;52;2.0E7
0.4716981;28;246;53;2.0E7
0.4716981;28;247;53;2.0E7
0.4716981;28;248;53;2.0E7
0.4716981;28;249;53;2.0E7
0.4716981;28;250;53;2.0E7
0.4716981;28;251;53;2.0E7
0.4716981;28;252;53;2.0E7
0.4716981;28;253;53;2.0E7
0.4814815;28;254;54;2.0E7
0.4814815;28;255;54;2.0E7
0.4814815;28;256;54;2.0E7
0.4814815;28;257;54;2.0E7
0.4814815;28;258;54;2.0E7
0.4814815;28;259;54;2.0E7
0.4814815;28;260;54;2.0E7
0.4814815;28;261;54;2.0E7
0.4814815;28;262;54;2.0E7
0.4909091;28;263;55;2.0E7
0.4909091;28;264;55;2.0E7
0.4909091;28;265;55;2.0E7
0.4909091;28;266;55;2.0E7
0.4909091;28;267;55;2.0E7
0.4909091;28;268;55;2.0E7
0.4909091;28;269;55;2.0E7
0.4909091;28;270;55;2.0E7
0.5;28;271;56;2.0E7
0.5;28;272;56;2.0E7
0.5;28;273;56;2.0E7
0.5;28;274;56;2.0E7
0.5;28;275;56;2.0E7
0.5;28;276;56;2.0E7
0.5;28;277;56;2.0E7
0.5;28;278;56;2.0E7
0.5;28;279;56;2.0E7
0.5;28;280;56;2.0E7
0.5;28;281;56;2.0E7
0.50877196;28;282;57;2.0E7
0.50877196;28;283;57;2.0E7
0.50877196;28;284;57;2.0E7
0.50877196;28;285;57;2.0E7
0.50877196;28;286;57;2.0E7
0.50877196;28;287;57;2.0E7
0.50877196;28;288;57;2.0E7
0.50877196;28;289;57;2.0E7
0.51724136;28;290;58;2.0E7
0.51724136;28;291;58;2.0E7
0.51724136;28;292;58;2.0E7
0.51724136;28;293;58;2.0E7
0.51724136;28;294;58;2.0E7
0.51724136;28;295;58;2.0E7
0.51724136;28;296;58;2.0E7
0.51724136;28;297;58;2.0E7
0.5254237;28;298;59;2.0E7
0.5254237;28;299;59;2.0E7
0.5254237;28;300;59;2.0E7
0.0;29;1;25;2.0E7
