Economic power;NEO nominee split;Economic nominee split;Total consensus nodes; Economic Node NEO Support
0.14285715;18;41;21;2.5E7
0.14285715;18;42;21;2.5E7
0.18181819;18;43;22;2.5E7
0.18181819;18;44;22;2.5E7
0.18181819;18;45;22;2.5E7
0.18181819;18;46;22;2.5E7
0.18181819;18;47;22;2.5E7
0.18181819;18;48;22;2.5E7
0.2173913;18;49;23;2.5E7
0.2173913;18;50;23;2.5E7
0.2173913;18;51;23;2.5E7
0.2173913;18;52;23;2.5E7
0.2173913;18;53;23;2.5E7
0.2173913;18;54;23;2.5E7
0.25;18;55;24;2.5E7
0.25;18;56;24;2.5E7
0.25;18;57;24;2.5E7
0.25;18;58;24;2.5E7
0.25;18;59;24;2.5E7
0.25;18;60;24;2.5E7
0.28;18;61;25;2.5E7
0.28;18;62;25;2.5E7
0.28;18;63;25;2.5E7
0.28;18;64;25;2.5E7
0.28;18;65;25;2.5E7
0.28;18;66;25;2.5E7
0.30769232;18;67;26;2.5E7
0.30769232;18;68;26;2.5E7
0.30769232;18;69;26;2.5E7
0.30769232;18;70;26;2.5E7
0.30769232;18;71;26;2.5E7
0.30769232;18;72;26;2.5E7
0.33333334;18;73;27;2.5E7
0.33333334;18;74;27;2.5E7
0.33333334;18;75;27;2.5E7
0.33333334;18;76;27;2.5E7
0.33333334;18;77;27;2.5E7
0.33333334;18;78;27;2.5E7
0.35714287;18;79;28;2.5E7
0.35714287;18;80;28;2.5E7
0.35714287;18;81;28;2.5E7
0.35714287;18;82;28;2.5E7
0.35714287;18;83;28;2.5E7
0.35714287;18;84;28;2.5E7
0.37931034;18;85;29;2.5E7
0.37931034;18;86;29;2.5E7
0.37931034;18;87;29;2.5E7
0.37931034;18;88;29;2.5E7
0.37931034;18;89;29;2.5E7
0.37931034;18;90;29;2.5E7
0.4;18;91;30;2.5E7
0.4;18;92;30;2.5E7
0.4;18;93;30;2.5E7
0.4;18;94;30;2.5E7
0.4;18;95;30;2.5E7
0.4;18;96;30;2.5E7
0.41935483;18;97;31;2.5E7
0.41935483;18;98;31;2.5E7
0.41935483;18;99;31;2.5E7
0.41935483;18;100;31;2.5E7
0.41935483;18;101;31;2.5E7
0.41935483;18;102;31;2.5E7
0.4375;18;103;32;2.5E7
0.4375;18;104;32;2.5E7
0.4375;18;105;32;2.5E7
0.4375;18;106;32;2.5E7
0.4375;18;107;32;2.5E7
0.4375;18;108;32;2.5E7
0.45454547;18;109;33;2.5E7
0.45454547;18;110;33;2.5E7
0.45454547;18;111;33;2.5E7
0.45454547;18;112;33;2.5E7
0.45454547;18;113;33;2.5E7
0.45454547;18;114;33;2.5E7
0.47058824;18;115;34;2.5E7
0.47058824;18;116;34;2.5E7
0.47058824;18;117;34;2.5E7
0.47058824;18;118;34;2.5E7
0.47058824;18;119;34;2.5E7
0.47058824;18;120;34;2.5E7
0.4857143;18;121;35;2.5E7
0.4857143;18;122;35;2.5E7
0.4857143;18;123;35;2.5E7
0.4857143;18;124;35;2.5E7
0.4857143;18;125;35;2.5E7
0.4857143;18;126;35;2.5E7
0.5;18;127;36;2.5E7
0.5;18;128;36;2.5E7
0.5;18;129;36;2.5E7
0.5;18;130;36;2.5E7
0.5;18;131;36;2.5E7
0.5;18;132;36;2.5E7
0.5135135;18;133;37;2.5E7
0.5135135;18;134;37;2.5E7
0.5135135;18;135;37;2.5E7
0.5135135;18;136;37;2.5E7
0.5135135;18;137;37;2.5E7
0.5135135;18;138;37;2.5E7
0.5263158;18;139;38;2.5E7
0.5263158;18;140;38;2.5E7
0.5263158;18;141;38;2.5E7
0.5263158;18;142;38;2.5E7
0.5263158;18;143;38;2.5E7
0.5263158;18;144;38;2.5E7
0.53846157;18;145;39;2.5E7
0.53846157;18;146;39;2.5E7
0.53846157;18;147;39;2.5E7
0.53846157;18;148;39;2.5E7
0.53846157;18;149;39;2.5E7
0.53846157;18;150;39;2.5E7
0.55;18;151;40;2.5E7
0.55;18;152;40;2.5E7
0.55;18;153;40;2.5E7
0.55;18;154;40;2.5E7
0.55;18;155;40;2.5E7
0.55;18;156;40;2.5E7
0.5609756;18;157;41;2.5E7
0.5609756;18;158;41;2.5E7
0.5609756;18;159;41;2.5E7
0.5609756;18;160;41;2.5E7
0.5609756;18;161;41;2.5E7
0.5609756;18;162;41;2.5E7
0.5714286;18;163;42;2.5E7
0.5714286;18;164;42;2.5E7
0.5714286;18;165;42;2.5E7
0.5714286;18;166;42;2.5E7
0.5714286;18;167;42;2.5E7
0.5714286;18;168;42;2.5E7
0.5813953;18;169;43;2.5E7
0.5813953;18;170;43;2.5E7
0.5813953;18;171;43;2.5E7
0.5813953;18;172;43;2.5E7
0.5813953;18;173;43;2.5E7
0.5813953;18;174;43;2.5E7
0.59090906;18;175;44;2.5E7
0.59090906;18;176;44;2.5E7
0.59090906;18;177;44;2.5E7
0.59090906;18;178;44;2.5E7
0.59090906;18;179;44;2.5E7
0.59090906;18;180;44;2.5E7
0.6;18;181;45;2.5E7
0.6;18;182;45;2.5E7
0.6;18;183;45;2.5E7
0.6;18;184;45;2.5E7
0.6;18;185;45;2.5E7
0.6;18;186;45;2.5E7
0.6086956;18;187;46;2.5E7
0.6086956;18;188;46;2.5E7
0.6086956;18;189;46;2.5E7
0.6086956;18;190;46;2.5E7
0.6086956;18;191;46;2.5E7
0.6086956;18;192;46;2.5E7
0.61702126;18;193;47;2.5E7
0.61702126;18;194;47;2.5E7
0.61702126;18;195;47;2.5E7
0.61702126;18;196;47;2.5E7
0.61702126;18;197;47;2.5E7
0.61702126;18;198;47;2.5E7
0.625;18;199;48;2.5E7
0.625;18;200;48;2.5E7
0.625;18;201;48;2.5E7
0.625;18;202;48;2.5E7
0.625;18;203;48;2.5E7
0.625;18;204;48;2.5E7
0.63265306;18;205;49;2.5E7
0.63265306;18;206;49;2.5E7
0.63265306;18;207;49;2.5E7
0.63265306;18;208;49;2.5E7
0.63265306;18;209;49;2.5E7
0.63265306;18;210;49;2.5E7
0.64;18;211;50;2.5E7
0.64;18;212;50;2.5E7
0.64;18;213;50;2.5E7
0.64;18;214;50;2.5E7
0.64;18;215;50;2.5E7
0.64;18;216;50;2.5E7
0.64705884;18;217;51;2.5E7
0.64705884;18;218;51;2.5E7
0.64705884;18;219;51;2.5E7
0.64705884;18;220;51;2.5E7
0.64705884;18;221;51;2.5E7
0.64705884;18;222;51;2.5E7
0.65384614;18;223;52;2.5E7
0.65384614;18;224;52;2.5E7
0.65384614;18;225;52;2.5E7
0.65384614;18;226;52;2.5E7
0.65384614;18;227;52;2.5E7
0.65384614;18;228;52;2.5E7
0.6603774;18;229;53;2.5E7
0.6603774;18;230;53;2.5E7
0.6603774;18;231;53;2.5E7
0.6603774;18;232;53;2.5E7
0.6603774;18;233;53;2.5E7
0.6603774;18;234;53;2.5E7
0.6666667;18;235;54;2.5E7
0.6666667;18;236;54;2.5E7
0.6666667;18;237;54;2.5E7
0.6666667;18;238;54;2.5E7
0.6666667;18;239;54;2.5E7
0.6666667;18;240;54;2.5E7
0.6727273;18;241;55;2.5E7
0.6727273;18;242;55;2.5E7
0.6727273;18;243;55;2.5E7
0.6727273;18;244;55;2.5E7
0.6727273;18;245;55;2.5E7
0.6727273;18;246;55;2.5E7
0.6785714;18;247;56;2.5E7
0.6785714;18;248;56;2.5E7
0.6785714;18;249;56;2.5E7
0.6785714;18;250;56;2.5E7
0.6785714;18;251;56;2.5E7
0.6785714;18;252;56;2.5E7
0.68421054;18;253;57;2.5E7
0.68421054;18;254;57;2.5E7
0.68421054;18;255;57;2.5E7
0.68421054;18;256;57;2.5E7
0.68421054;18;257;57;2.5E7
0.68421054;18;258;57;2.5E7
0.6896552;18;259;58;2.5E7
0.6896552;18;260;58;2.5E7
0.6896552;18;261;58;2.5E7
0.6896552;18;262;58;2.5E7
0.6896552;18;263;58;2.5E7
0.6896552;18;264;58;2.5E7
0.6896552;18;265;58;2.5E7
0.69491524;18;266;59;2.5E7
0.69491524;18;267;59;2.5E7
0.69491524;18;268;59;2.5E7
0.69491524;18;269;59;2.5E7
0.69491524;18;270;59;2.5E7
0.7;18;271;60;2.5E7
0.7;18;272;60;2.5E7
0.7;18;273;60;2.5E7
0.7;18;274;60;2.5E7
0.7;18;275;60;2.5E7
0.7;18;276;60;2.5E7
0.704918;18;277;61;2.5E7
0.704918;18;278;61;2.5E7
0.704918;18;279;61;2.5E7
0.704918;18;280;61;2.5E7
0.704918;18;281;61;2.5E7
0.704918;18;282;61;2.5E7
0.7096774;18;283;62;2.5E7
0.7096774;18;284;62;2.5E7
0.7096774;18;285;62;2.5E7
0.7096774;18;286;62;2.5E7
0.7096774;18;287;62;2.5E7
0.7096774;18;288;62;2.5E7
0.71428573;18;289;63;2.5E7
0.71428573;18;290;63;2.5E7
0.71428573;18;291;63;2.5E7
0.71428573;18;292;63;2.5E7
0.71428573;18;293;63;2.5E7
0.71428573;18;294;63;2.5E7
0.71875;18;295;64;2.5E7
0.71875;18;296;64;2.5E7
0.71875;18;297;64;2.5E7
0.71875;18;298;64;2.5E7
0.71875;18;299;64;2.5E7
0.71875;18;300;64;2.5E7
0.0;19;1;15;2.5E7
0.0;19;2;16;2.5E7
0.0;19;3;16;2.5E7
0.0;19;4;16;2.5E7
0.0;19;5;16;2.5E7
0.0;19;6;16;2.5E7
0.0;19;7;16;2.5E7
0.0;19;8;17;2.5E7
0.0;19;9;17;2.5E7
0.0;19;10;17;2.5E7
0.0;19;11;17;2.5E7
0.0;19;12;17;2.5E7
0.0;19;13;17;2.5E7
0.0;19;14;18;2.5E7
0.0;19;15;18;2.5E7
0.0;19;16;18;2.5E7
0.0;19;17;18;2.5E7
0.0;19;18;18;2.5E7
0.0;19;19;19;2.5E7
0.0;19;20;19;2.5E7
0.0;19;21;19;2.5E7
0.0;19;22;19;2.5E7
0.0;19;23;19;2.5E7
0.0;19;24;19;2.5E7
0.0;19;25;19;2.5E7
0.05;19;26;20;2.5E7
0.05;19;27;20;2.5E7
0.05;19;28;20;2.5E7
0.05;19;29;20;2.5E7
0.05;19;30;20;2.5E7
0.05;19;31;20;2.5E7
0.0952381;19;32;21;2.5E7
0.0952381;19;33;21;2.5E7
0.0952381;19;34;21;2.5E7
0.0952381;19;35;21;2.5E7
0.0952381;19;36;21;2.5E7
0.0952381;19;37;21;2.5E7
0.13636364;19;38;22;2.5E7
0.13636364;19;39;22;2.5E7
0.13636364;19;40;22;2.5E7
0.13636364;19;41;22;2.5E7
0.13636364;19;42;22;2.5E7
0.13636364;19;43;22;2.5E7
0.17391305;19;44;23;2.5E7
0.17391305;19;45;23;2.5E7
0.17391305;19;46;23;2.5E7
0.17391305;19;47;23;2.5E7
0.17391305;19;48;23;2.5E7
0.17391305;19;49;23;2.5E7
0.20833333;19;50;24;2.5E7
0.20833333;19;51;24;2.5E7
0.20833333;19;52;24;2.5E7
0.20833333;19;53;24;2.5E7
0.20833333;19;54;24;2.5E7
0.20833333;19;55;24;2.5E7
0.24;19;56;25;2.5E7
0.24;19;57;25;2.5E7
0.24;19;58;25;2.5E7
0.24;19;59;25;2.5E7
0.24;19;60;25;2.5E7
0.24;19;61;25;2.5E7
0.26923078;19;62;26;2.5E7
0.26923078;19;63;26;2.5E7
0.26923078;19;64;26;2.5E7
0.26923078;19;65;26;2.5E7
0.26923078;19;66;26;2.5E7
0.26923078;19;67;26;2.5E7
0.2962963;19;68;27;2.5E7
0.2962963;19;69;27;2.5E7
0.2962963;19;70;27;2.5E7
0.2962963;19;71;27;2.5E7
0.2962963;19;72;27;2.5E7
0.2962963;19;73;27;2.5E7
0.32142857;19;74;28;2.5E7
0.32142857;19;75;28;2.5E7
0.32142857;19;76;28;2.5E7
0.32142857;19;77;28;2.5E7
0.32142857;19;78;28;2.5E7
0.32142857;19;79;28;2.5E7
0.3448276;19;80;29;2.5E7
0.3448276;19;81;29;2.5E7
0.3448276;19;82;29;2.5E7
0.3448276;19;83;29;2.5E7
0.3448276;19;84;29;2.5E7
0.3448276;19;85;29;2.5E7
0.36666667;19;86;30;2.5E7
0.36666667;19;87;30;2.5E7
0.36666667;19;88;30;2.5E7
0.36666667;19;89;30;2.5E7
0.36666667;19;90;30;2.5E7
0.36666667;19;91;30;2.5E7
0.38709676;19;92;31;2.5E7
0.38709676;19;93;31;2.5E7
0.38709676;19;94;31;2.5E7
0.38709676;19;95;31;2.5E7
0.38709676;19;96;31;2.5E7
0.38709676;19;97;31;2.5E7
0.40625;19;98;32;2.5E7
0.40625;19;99;32;2.5E7
0.40625;19;100;32;2.5E7
0.40625;19;101;32;2.5E7
0.40625;19;102;32;2.5E7
0.40625;19;103;32;2.5E7
0.42424244;19;104;33;2.5E7
0.42424244;19;105;33;2.5E7
0.42424244;19;106;33;2.5E7
0.42424244;19;107;33;2.5E7
0.42424244;19;108;33;2.5E7
0.42424244;19;109;33;2.5E7
0.44117647;19;110;34;2.5E7
0.44117647;19;111;34;2.5E7
0.44117647;19;112;34;2.5E7
0.44117647;19;113;34;2.5E7
0.44117647;19;114;34;2.5E7
0.45714286;19;115;35;2.5E7
0.45714286;19;116;35;2.5E7
0.45714286;19;117;35;2.5E7
0.45714286;19;118;35;2.5E7
0.45714286;19;119;35;2.5E7
0.45714286;19;120;35;2.5E7
0.45714286;19;121;35;2.5E7
0.4722222;19;122;36;2.5E7
0.4722222;19;123;36;2.5E7
0.4722222;19;124;36;2.5E7
0.4722222;19;125;36;2.5E7
0.4722222;19;126;36;2.5E7
0.4864865;19;127;37;2.5E7
0.4864865;19;128;37;2.5E7
0.4864865;19;129;37;2.5E7
0.4864865;19;130;37;2.5E7
0.4864865;19;131;37;2.5E7
0.4864865;19;132;37;2.5E7
0.4864865;19;133;37;2.5E7
0.5;19;134;38;2.5E7
0.5;19;135;38;2.5E7
0.5;19;136;38;2.5E7
0.5;19;137;38;2.5E7
0.5;19;138;38;2.5E7
0.51282054;19;139;39;2.5E7
0.51282054;19;140;39;2.5E7
0.51282054;19;141;39;2.5E7
0.51282054;19;142;39;2.5E7
0.51282054;19;143;39;2.5E7
0.51282054;19;144;39;2.5E7
0.51282054;19;145;39;2.5E7
0.525;19;146;40;2.5E7
0.525;19;147;40;2.5E7
0.525;19;148;40;2.5E7
0.525;19;149;40;2.5E7
0.525;19;150;40;2.5E7
0.5365854;19;151;41;2.5E7
0.5365854;19;152;41;2.5E7
0.5365854;19;153;41;2.5E7
0.5365854;19;154;41;2.5E7
0.5365854;19;155;41;2.5E7
0.5365854;19;156;41;2.5E7
0.5365854;19;157;41;2.5E7
0.54761904;19;158;42;2.5E7
0.54761904;19;159;42;2.5E7
0.54761904;19;160;42;2.5E7
0.54761904;19;161;42;2.5E7
0.54761904;19;162;42;2.5E7
0.55813956;19;163;43;2.5E7
0.55813956;19;164;43;2.5E7
0.55813956;19;165;43;2.5E7
0.55813956;19;166;43;2.5E7
0.55813956;19;167;43;2.5E7
0.55813956;19;168;43;2.5E7
0.55813956;19;169;43;2.5E7
0.5681818;19;170;44;2.5E7
0.5681818;19;171;44;2.5E7
0.5681818;19;172;44;2.5E7
0.5681818;19;173;44;2.5E7
0.5681818;19;174;44;2.5E7
0.5777778;19;175;45;2.5E7
0.5777778;19;176;45;2.5E7
0.5777778;19;177;45;2.5E7
0.5777778;19;178;45;2.5E7
0.5777778;19;179;45;2.5E7
0.5777778;19;180;45;2.5E7
0.5777778;19;181;45;2.5E7
0.5869565;19;182;46;2.5E7
0.5869565;19;183;46;2.5E7
0.5869565;19;184;46;2.5E7
0.5869565;19;185;46;2.5E7
0.5869565;19;186;46;2.5E7
0.59574467;19;187;47;2.5E7
0.59574467;19;188;47;2.5E7
0.59574467;19;189;47;2.5E7
0.59574467;19;190;47;2.5E7
0.59574467;19;191;47;2.5E7
0.59574467;19;192;47;2.5E7
0.59574467;19;193;47;2.5E7
0.6041667;19;194;48;2.5E7
0.6041667;19;195;48;2.5E7
0.6041667;19;196;48;2.5E7
0.6041667;19;197;48;2.5E7
0.6041667;19;198;48;2.5E7
0.6122449;19;199;49;2.5E7
0.6122449;19;200;49;2.5E7
0.6122449;19;201;49;2.5E7
0.6122449;19;202;49;2.5E7
0.6122449;19;203;49;2.5E7
0.6122449;19;204;49;2.5E7
0.6122449;19;205;49;2.5E7
0.62;19;206;50;2.5E7
0.62;19;207;50;2.5E7
0.62;19;208;50;2.5E7
0.62;19;209;50;2.5E7
0.62;19;210;50;2.5E7
0.627451;19;211;51;2.5E7
0.627451;19;212;51;2.5E7
0.627451;19;213;51;2.5E7
0.627451;19;214;51;2.5E7
0.627451;19;215;51;2.5E7
0.627451;19;216;51;2.5E7
0.627451;19;217;51;2.5E7
0.63461536;19;218;52;2.5E7
0.63461536;19;219;52;2.5E7
0.63461536;19;220;52;2.5E7
0.63461536;19;221;52;2.5E7
0.63461536;19;222;52;2.5E7
0.6415094;19;223;53;2.5E7
0.6415094;19;224;53;2.5E7
0.6415094;19;225;53;2.5E7
0.6415094;19;226;53;2.5E7
0.6415094;19;227;53;2.5E7
0.6415094;19;228;53;2.5E7
0.6415094;19;229;53;2.5E7
0.6481481;19;230;54;2.5E7
0.6481481;19;231;54;2.5E7
0.6481481;19;232;54;2.5E7
0.6481481;19;233;54;2.5E7
0.6481481;19;234;54;2.5E7
0.6545454;19;235;55;2.5E7
0.6545454;19;236;55;2.5E7
0.6545454;19;237;55;2.5E7
0.6545454;19;238;55;2.5E7
0.6545454;19;239;55;2.5E7
0.6545454;19;240;55;2.5E7
0.6545454;19;241;55;2.5E7
0.66071427;19;242;56;2.5E7
0.66071427;19;243;56;2.5E7
0.66071427;19;244;56;2.5E7
0.66071427;19;245;56;2.5E7
0.66071427;19;246;56;2.5E7
0.6666667;19;247;57;2.5E7
0.6666667;19;248;57;2.5E7
0.6666667;19;249;57;2.5E7
0.6666667;19;250;57;2.5E7
0.6666667;19;251;57;2.5E7
0.6666667;19;252;57;2.5E7
0.6666667;19;253;57;2.5E7
0.67241377;19;254;58;2.5E7
0.67241377;19;255;58;2.5E7
0.67241377;19;256;58;2.5E7
0.67241377;19;257;58;2.5E7
0.67241377;19;258;58;2.5E7
0.6779661;19;259;59;2.5E7
0.6779661;19;260;59;2.5E7
0.6779661;19;261;59;2.5E7
0.6779661;19;262;59;2.5E7
0.6779661;19;263;59;2.5E7
0.6779661;19;264;59;2.5E7
0.6779661;19;265;59;2.5E7
0.68333334;19;266;60;2.5E7
0.68333334;19;267;60;2.5E7
0.68333334;19;268;60;2.5E7
0.68333334;19;269;60;2.5E7
0.68333334;19;270;60;2.5E7
0.6885246;19;271;61;2.5E7
0.6885246;19;272;61;2.5E7
0.6885246;19;273;61;2.5E7
0.6885246;19;274;61;2.5E7
0.6885246;19;275;61;2.5E7
0.6885246;19;276;61;2.5E7
0.6885246;19;277;61;2.5E7
0.6935484;19;278;62;2.5E7
0.6935484;19;279;62;2.5E7
0.6935484;19;280;62;2.5E7
0.6935484;19;281;62;2.5E7
0.6935484;19;282;62;2.5E7
0.6935484;19;283;62;2.5E7
0.6984127;19;284;63;2.5E7
0.6984127;19;285;63;2.5E7
0.6984127;19;286;63;2.5E7
0.6984127;19;287;63;2.5E7
0.6984127;19;288;63;2.5E7
0.6984127;19;289;63;2.5E7
0.703125;19;290;64;2.5E7
0.703125;19;291;64;2.5E7
0.703125;19;292;64;2.5E7
0.703125;19;293;64;2.5E7
0.703125;19;294;64;2.5E7
0.703125;19;295;64;2.5E7
0.7076923;19;296;65;2.5E7
0.7076923;19;297;65;2.5E7
0.7076923;19;298;65;2.5E7
0.7076923;19;299;65;2.5E7
0.7076923;19;300;65;2.5E7
0.0;20;1;16;2.5E7
0.0;20;2;16;2.5E7
0.0;20;3;17;2.5E7
0.0;20;4;17;2.5E7
0.0;20;5;17;2.5E7
0.0;20;6;17;2.5E7
0.0;20;7;17;2.5E7
0.0;20;8;17;2.5E7
0.0;20;9;18;2.5E7
0.0;20;10;18;2.5E7
0.0;20;11;18;2.5E7
0.0;20;12;18;2.5E7
0.0;20;13;18;2.5E7
0.0;20;14;18;2.5E7
0.0;20;15;19;2.5E7
0.0;20;16;19;2.5E7
0.0;20;17;19;2.5E7
0.0;20;18;19;2.5E7
0.0;20;19;19;2.5E7
0.0;20;20;20;2.5E7
0.0;20;21;20;2.5E7
0.0;20;22;20;2.5E7
0.0;20;23;20;2.5E7
0.0;20;24;20;2.5E7
0.0;20;25;20;2.5E7
0.0;20;26;20;2.5E7
0.04761905;20;27;21;2.5E7
0.04761905;20;28;21;2.5E7
0.04761905;20;29;21;2.5E7
0.04761905;20;30;21;2.5E7
0.04761905;20;31;21;2.5E7
0.04761905;20;32;21;2.5E7
0.09090909;20;33;22;2.5E7
0.09090909;20;34;22;2.5E7
0.09090909;20;35;22;2.5E7
0.09090909;20;36;22;2.5E7
0.09090909;20;37;22;2.5E7
0.09090909;20;38;22;2.5E7
0.13043478;20;39;23;2.5E7
0.13043478;20;40;23;2.5E7
0.13043478;20;41;23;2.5E7
0.13043478;20;42;23;2.5E7
0.13043478;20;43;23;2.5E7
0.13043478;20;44;23;2.5E7
0.16666667;20;45;24;2.5E7
0.16666667;20;46;24;2.5E7
0.16666667;20;47;24;2.5E7
0.16666667;20;48;24;2.5E7
0.16666667;20;49;24;2.5E7
0.16666667;20;50;24;2.5E7
0.2;20;51;25;2.5E7
0.2;20;52;25;2.5E7
0.2;20;53;25;2.5E7
0.2;20;54;25;2.5E7
0.2;20;55;25;2.5E7
0.2;20;56;25;2.5E7
0.23076923;20;57;26;2.5E7
0.23076923;20;58;26;2.5E7
0.23076923;20;59;26;2.5E7
0.23076923;20;60;26;2.5E7
0.23076923;20;61;26;2.5E7
0.23076923;20;62;26;2.5E7
0.25925925;20;63;27;2.5E7
0.25925925;20;64;27;2.5E7
0.25925925;20;65;27;2.5E7
0.25925925;20;66;27;2.5E7
0.25925925;20;67;27;2.5E7
0.25925925;20;68;27;2.5E7
0.2857143;20;69;28;2.5E7
0.2857143;20;70;28;2.5E7
0.2857143;20;71;28;2.5E7
0.2857143;20;72;28;2.5E7
0.2857143;20;73;28;2.5E7
0.2857143;20;74;28;2.5E7
0.31034482;20;75;29;2.5E7
0.31034482;20;76;29;2.5E7
0.31034482;20;77;29;2.5E7
0.31034482;20;78;29;2.5E7
0.31034482;20;79;29;2.5E7
0.31034482;20;80;29;2.5E7
0.33333334;20;81;30;2.5E7
0.33333334;20;82;30;2.5E7
0.33333334;20;83;30;2.5E7
0.33333334;20;84;30;2.5E7
0.33333334;20;85;30;2.5E7
0.33333334;20;86;30;2.5E7
0.3548387;20;87;31;2.5E7
0.3548387;20;88;31;2.5E7
0.3548387;20;89;31;2.5E7
0.3548387;20;90;31;2.5E7
0.3548387;20;91;31;2.5E7
0.3548387;20;92;31;2.5E7
0.375;20;93;32;2.5E7
0.375;20;94;32;2.5E7
0.375;20;95;32;2.5E7
0.375;20;96;32;2.5E7
0.375;20;97;32;2.5E7
0.375;20;98;32;2.5E7
0.3939394;20;99;33;2.5E7
0.3939394;20;100;33;2.5E7
0.3939394;20;101;33;2.5E7
0.3939394;20;102;33;2.5E7
0.3939394;20;103;33;2.5E7
0.3939394;20;104;33;2.5E7
0.4117647;20;105;34;2.5E7
0.4117647;20;106;34;2.5E7
0.4117647;20;107;34;2.5E7
0.4117647;20;108;34;2.5E7
0.4117647;20;109;34;2.5E7
0.4117647;20;110;34;2.5E7
0.42857143;20;111;35;2.5E7
0.42857143;20;112;35;2.5E7
0.42857143;20;113;35;2.5E7
0.42857143;20;114;35;2.5E7
0.42857143;20;115;35;2.5E7
0.42857143;20;116;35;2.5E7
0.44444445;20;117;36;2.5E7
0.44444445;20;118;36;2.5E7
0.44444445;20;119;36;2.5E7
0.44444445;20;120;36;2.5E7
0.44444445;20;121;36;2.5E7
0.44444445;20;122;36;2.5E7
0.45945945;20;123;37;2.5E7
0.45945945;20;124;37;2.5E7
0.45945945;20;125;37;2.5E7
0.45945945;20;126;37;2.5E7
0.45945945;20;127;37;2.5E7
0.45945945;20;128;37;2.5E7
0.47368422;20;129;38;2.5E7
0.47368422;20;130;38;2.5E7
0.47368422;20;131;38;2.5E7
0.47368422;20;132;38;2.5E7
0.47368422;20;133;38;2.5E7
0.47368422;20;134;38;2.5E7
0.4871795;20;135;39;2.5E7
0.4871795;20;136;39;2.5E7
0.4871795;20;137;39;2.5E7
0.4871795;20;138;39;2.5E7
0.4871795;20;139;39;2.5E7
0.4871795;20;140;39;2.5E7
0.5;20;141;40;2.5E7
0.5;20;142;40;2.5E7
0.5;20;143;40;2.5E7
0.5;20;144;40;2.5E7
0.5;20;145;40;2.5E7
0.5;20;146;40;2.5E7
0.5121951;20;147;41;2.5E7
0.5121951;20;148;41;2.5E7
0.5121951;20;149;41;2.5E7
0.5121951;20;150;41;2.5E7
0.5121951;20;151;41;2.5E7
0.5121951;20;152;41;2.5E7
0.52380955;20;153;42;2.5E7
0.52380955;20;154;42;2.5E7
0.52380955;20;155;42;2.5E7
0.52380955;20;156;42;2.5E7
0.52380955;20;157;42;2.5E7
0.52380955;20;158;42;2.5E7
0.53488374;20;159;43;2.5E7
0.53488374;20;160;43;2.5E7
0.53488374;20;161;43;2.5E7
0.53488374;20;162;43;2.5E7
0.53488374;20;163;43;2.5E7
0.53488374;20;164;43;2.5E7
0.54545456;20;165;44;2.5E7
0.54545456;20;166;44;2.5E7
0.54545456;20;167;44;2.5E7
0.54545456;20;168;44;2.5E7
0.54545456;20;169;44;2.5E7
0.54545456;20;170;44;2.5E7
0.5555556;20;171;45;2.5E7
0.5555556;20;172;45;2.5E7
0.5555556;20;173;45;2.5E7
0.5555556;20;174;45;2.5E7
0.5555556;20;175;45;2.5E7
0.5555556;20;176;45;2.5E7
0.5652174;20;177;46;2.5E7
0.5652174;20;178;46;2.5E7
0.5652174;20;179;46;2.5E7
0.5652174;20;180;46;2.5E7
0.5652174;20;181;46;2.5E7
0.5652174;20;182;46;2.5E7
0.5744681;20;183;47;2.5E7
0.5744681;20;184;47;2.5E7
0.5744681;20;185;47;2.5E7
0.5744681;20;186;47;2.5E7
0.5744681;20;187;47;2.5E7
0.5744681;20;188;47;2.5E7
0.5833333;20;189;48;2.5E7
0.5833333;20;190;48;2.5E7
0.5833333;20;191;48;2.5E7
0.5833333;20;192;48;2.5E7
0.5833333;20;193;48;2.5E7
0.5833333;20;194;48;2.5E7
0.59183675;20;195;49;2.5E7
0.59183675;20;196;49;2.5E7
0.59183675;20;197;49;2.5E7
0.59183675;20;198;49;2.5E7
0.59183675;20;199;49;2.5E7
0.59183675;20;200;49;2.5E7
0.6;20;201;50;2.5E7
0.6;20;202;50;2.5E7
0.6;20;203;50;2.5E7
0.6;20;204;50;2.5E7
0.6;20;205;50;2.5E7
0.6;20;206;50;2.5E7
0.60784316;20;207;51;2.5E7
0.60784316;20;208;51;2.5E7
0.60784316;20;209;51;2.5E7
0.60784316;20;210;51;2.5E7
0.60784316;20;211;51;2.5E7
0.60784316;20;212;51;2.5E7
0.61538464;20;213;52;2.5E7
0.61538464;20;214;52;2.5E7
0.61538464;20;215;52;2.5E7
0.61538464;20;216;52;2.5E7
0.61538464;20;217;52;2.5E7
0.61538464;20;218;52;2.5E7
0.6226415;20;219;53;2.5E7
0.6226415;20;220;53;2.5E7
0.6226415;20;221;53;2.5E7
0.6226415;20;222;53;2.5E7
0.6226415;20;223;53;2.5E7
0.6226415;20;224;53;2.5E7
0.6296296;20;225;54;2.5E7
0.6296296;20;226;54;2.5E7
0.6296296;20;227;54;2.5E7
0.6296296;20;228;54;2.5E7
0.6296296;20;229;54;2.5E7
0.6296296;20;230;54;2.5E7
0.6363636;20;231;55;2.5E7
0.6363636;20;232;55;2.5E7
0.6363636;20;233;55;2.5E7
0.6363636;20;234;55;2.5E7
