Economic power;NEO nominee split;Economic nominee split;Total consensus nodes; Economic Node NEO Support
0.10344828;26;43;29;581395.4
0.10344828;26;44;29;568181.8
0.13333334;26;45;30;555555.56
0.13333334;26;46;30;543478.25
0.13333334;26;47;30;531914.9
0.13333334;26;48;30;520833.34
0.13333334;26;49;30;510204.1
0.16129032;26;50;31;500000.0
0.16129032;26;51;31;490196.1
0.16129032;26;52;31;480769.22
0.16129032;26;53;31;471698.12
0.16129032;26;54;31;462962.97
0.1875;26;55;32;454545.47
0.1875;26;56;32;446428.56
0.1875;26;57;32;438596.5
0.1875;26;58;32;431034.47
0.21212122;26;59;33;423728.8
0.21212122;26;60;33;416666.66
0.21212122;26;61;33;409836.06
0.21212122;26;62;33;403225.8
0.21212122;26;63;33;396825.4
0.23529412;26;64;34;390625.0
0.23529412;26;65;34;384615.38
0.23529412;26;66;34;378787.88
0.23529412;26;67;34;373134.34
0.23529412;26;68;34;367647.06
0.25714287;26;69;35;362318.84
0.25714287;26;70;35;357142.84
0.25714287;26;71;35;352112.7
0.25714287;26;72;35;347222.22
0.2777778;26;73;36;342465.75
0.2777778;26;74;36;337837.84
0.2777778;26;75;36;333333.34
0.2777778;26;76;36;328947.38
0.2777778;26;77;36;324675.3
0.2972973;26;78;37;320512.8
0.2972973;26;79;37;316455.7
0.2972973;26;80;37;312500.0
0.2972973;26;81;37;308641.97
0.2972973;26;82;37;304878.06
0.31578946;26;83;38;301204.8
0.31578946;26;84;38;297619.06
0.31578946;26;85;38;294117.66
0.31578946;26;86;38;290697.7
0.33333334;26;87;39;287356.3
0.33333334;26;88;39;284090.9
0.33333334;26;89;39;280898.88
0.33333334;26;90;39;277777.78
0.33333334;26;91;39;274725.28
0.35;26;92;40;271739.12
0.35;26;93;40;268817.22
0.35;26;94;40;265957.44
0.35;26;95;40;263157.9
0.35;26;96;40;260416.67
0.36585367;26;97;41;257731.95
0.36585367;26;98;41;255102.05
0.36585367;26;99;41;252525.25
0.36585367;26;100;41;250000.0
0.36585367;26;101;41;247524.75
0.3809524;26;102;42;245098.05
0.3809524;26;103;42;242718.45
0.3809524;26;104;42;240384.61
0.3809524;26;105;42;238095.23
0.39534885;26;106;43;235849.06
0.39534885;26;107;43;233644.86
0.39534885;26;108;43;231481.48
0.39534885;26;109;43;229357.8
0.39534885;26;110;43;227272.73
0.4090909;26;111;44;225225.22
0.4090909;26;112;44;223214.28
0.4090909;26;113;44;221238.94
0.4090909;26;114;44;219298.25
0.42222223;26;115;45;217391.3
0.42222223;26;116;45;215517.23
0.42222223;26;117;45;213675.22
0.42222223;26;118;45;211864.4
0.4347826;26;119;46;210084.03
0.4347826;26;120;46;208333.33
0.4347826;26;121;46;206611.56
0.4347826;26;122;46;204918.03
0.4347826;26;123;46;203252.03
0.4347826;26;124;46;201612.9
0.44680852;26;125;47;200000.0
0.44680852;26;126;47;198412.7
0.44680852;26;127;47;196850.39
0.44680852;26;128;47;195312.5
0.44680852;26;129;47;193798.45
0.45833334;26;130;48;192307.69
0.45833334;26;131;48;190839.69
0.45833334;26;132;48;189393.94
0.45833334;26;133;48;187969.92
0.46938777;26;134;49;186567.17
0.46938777;26;135;49;185185.19
0.46938777;26;136;49;183823.53
0.46938777;26;137;49;182481.75
0.46938777;26;138;49;181159.42
0.48;26;139;50;179856.11
0.48;26;140;50;178571.42
0.48;26;141;50;177304.97
0.48;26;142;50;176056.34
0.49019608;26;143;51;174825.17
0.49019608;26;144;51;173611.11
0.49019608;26;145;51;172413.8
0.49019608;26;146;51;171232.88
0.5;26;147;52;170068.03
0.5;26;148;52;168918.92
0.5;26;149;52;167785.23
0.5;26;150;52;166666.67
0.5;26;151;52;165562.9
0.5;26;152;52;164473.69
0.509434;26;153;53;163398.69
0.509434;26;154;53;162337.66
0.509434;26;155;53;161290.33
0.509434;26;156;53;160256.4
0.509434;26;157;53;159235.67
0.5185185;26;158;54;158227.84
0.5185185;26;159;54;157232.7
0.5185185;26;160;54;156250.0
0.5185185;26;161;54;155279.5
0.5272727;26;162;55;154320.98
0.5272727;26;163;55;153374.23
0.5272727;26;164;55;152439.03
0.5272727;26;165;55;151515.16
0.5272727;26;166;55;150602.4
0.53571427;26;167;56;149700.6
0.53571427;26;168;56;148809.53
0.53571427;26;169;56;147929.0
0.53571427;26;170;56;147058.83
0.54385966;26;171;57;146198.83
0.54385966;26;172;57;145348.84
0.54385966;26;173;57;144508.67
0.54385966;26;174;57;143678.16
0.55172414;26;175;58;142857.14
0.55172414;26;176;58;142045.45
0.55172414;26;177;58;141242.94
0.55172414;26;178;58;140449.44
0.55172414;26;179;58;139664.8
0.55172414;26;180;58;138888.89
0.55932206;26;181;59;138121.55
0.55932206;26;182;59;137362.64
0.55932206;26;183;59;136612.02
0.55932206;26;184;59;135869.56
0.55932206;26;185;59;135135.14
0.56666666;26;186;60;134408.61
0.56666666;26;187;60;133689.84
0.56666666;26;188;60;132978.72
0.56666666;26;189;60;132275.12
0.57377046;26;190;61;131578.95
0.57377046;26;191;61;130890.055
0.57377046;26;192;61;130208.336
0.57377046;26;193;61;129533.68
0.57377046;26;194;61;128865.98
0.58064514;26;195;62;128205.125
0.58064514;26;196;62;127551.02
0.58064514;26;197;62;126903.555
0.58064514;26;198;62;126262.625
0.5873016;26;199;63;125628.14
0.5873016;26;200;63;125000.0
0.5873016;26;201;63;124378.11
0.5873016;26;202;63;123762.375
0.59375;26;203;64;123152.71
0.59375;26;204;64;122549.02
0.59375;26;205;64;121951.22
0.59375;26;206;64;121359.23
0.59375;26;207;64;120772.945
0.59375;26;208;64;120192.305
0.6;26;209;65;119617.23
0.6;26;210;65;119047.62
0.6;26;211;65;118483.414
0.6;26;212;65;117924.53
0.6;26;213;65;117370.89
0.6060606;26;214;66;116822.43
0.6060606;26;215;66;116279.07
0.6060606;26;216;66;115740.74
0.6060606;26;217;66;115207.375
0.6119403;26;218;67;114678.9
0.6119403;26;219;67;114155.25
0.6119403;26;220;67;113636.37
0.6119403;26;221;67;113122.17
0.6119403;26;222;67;112612.61
0.61764705;26;223;68;112107.625
0.61764705;26;224;68;111607.14
0.61764705;26;225;68;111111.11
0.61764705;26;226;68;110619.47
0.6231884;26;227;69;110132.16
0.6231884;26;228;69;109649.125
0.6231884;26;229;69;109170.305
0.6231884;26;230;69;108695.65
0.62857145;26;231;70;108225.11
0.62857145;26;232;70;107758.62
0.62857145;26;233;70;107296.14
0.62857145;26;234;70;106837.61
0.62857145;26;235;70;106382.98
0.62857145;26;236;70;105932.2
0.62857145;26;237;70;105485.234
0.63380283;26;238;71;105042.016
0.63380283;26;239;71;104602.51
0.63380283;26;240;71;104166.664
0.63380283;26;241;71;103734.44
0.6388889;26;242;72;103305.78
0.6388889;26;243;72;102880.66
0.6388889;26;244;72;102459.016
0.6388889;26;245;72;102040.81
0.6438356;26;246;73;101626.016
0.6438356;26;247;73;101214.58
0.6438356;26;248;73;100806.45
0.6438356;26;249;73;100401.61
0.6438356;26;250;73;100000.0
0.6486486;26;251;74;99601.59
0.6486486;26;252;74;99206.35
0.6486486;26;253;74;98814.23
0.6486486;26;254;74;98425.195
0.6533333;26;255;75;98039.22
0.6533333;26;256;75;97656.25
0.6533333;26;257;75;97276.266
0.6533333;26;258;75;96899.23
0.6533333;26;259;75;96525.09
0.65789473;26;260;76;96153.84
0.65789473;26;261;76;95785.44
0.65789473;26;262;76;95419.84
0.65789473;26;263;76;95057.03
0.65789473;26;264;76;94696.97
0.65789473;26;265;76;94339.625
0.66233766;26;266;77;93984.96
0.66233766;26;267;77;93632.96
0.66233766;26;268;77;93283.586
0.66233766;26;269;77;92936.805
0.6666667;26;270;78;92592.59
0.6666667;26;271;78;92250.92
0.6666667;26;272;78;91911.766
0.6666667;26;273;78;91575.09
0.6666667;26;274;78;91240.875
0.6708861;26;275;79;90909.09
0.6708861;26;276;79;90579.71
0.6708861;26;277;79;90252.71
0.6708861;26;278;79;89928.055
0.675;26;279;80;89605.734
0.675;26;280;80;89285.71
0.675;26;281;80;88967.97
0.675;26;282;80;88652.484
0.67901236;26;283;81;88339.22
0.67901236;26;284;81;88028.17
0.67901236;26;285;81;87719.3
0.67901236;26;286;81;87412.586
0.68292683;26;287;82;87108.016
0.68292683;26;288;82;86805.555
0.68292683;26;289;82;86505.19
0.68292683;26;290;82;86206.9
0.68292683;26;291;82;85910.66
0.68292683;26;292;82;85616.44
0.68292683;26;293;82;85324.234
0.686747;26;294;83;85034.016
0.686747;26;295;83;84745.766
0.686747;26;296;83;84459.46
0.686747;26;297;83;84175.086
0.6904762;26;298;84;83892.62
0.6904762;26;299;84;83612.04
0.6904762;26;300;84;83333.336
0.04761905;27;1;21;2.5E7
0.0952381;27;2;21;1.25E7
0.14285715;27;3;21;8333333.5
0.18181819;27;4;22;6250000.0
0.22727273;27;5;22;5000000.0
0.27272728;27;6;22;4166666.8
0.3181818;27;7;22;3571428.5
0.36363637;27;8;22;3125000.0
0.39130434;27;9;23;2777777.8
0.4347826;27;10;23;2500000.0
0.47826087;27;11;23;2272727.2
0.5217391;27;12;23;2083333.4
0.5652174;27;13;23;1923076.9
0.5833333;27;14;24;1785714.2
0.625;27;15;24;1666666.6
0.0;27;16;24;1562500.0
0.0;27;17;24;1470588.2
0.0;27;18;25;1388888.9
0.0;27;19;25;1315789.5
0.0;27;20;25;1250000.0
0.0;27;21;25;1190476.2
0.0;27;22;25;1136363.6
0.0;27;23;26;1086956.5
0.0;27;24;26;1041666.7
0.0;27;25;26;1000000.0
0.0;27;26;26;961538.44
0.0;27;27;27;925925.94
0.0;27;28;27;892857.1
0.0;27;29;27;862068.94
0.0;27;30;27;833333.3
0.0;27;31;27;806451.6
0.035714287;27;32;28;781250.0
0.035714287;27;33;28;757575.75
0.035714287;27;34;28;735294.1
0.035714287;27;35;28;714285.7
0.035714287;27;36;28;694444.44
0.06896552;27;37;29;675675.7
0.06896552;27;38;29;657894.75
0.06896552;27;39;29;641025.6
0.06896552;27;40;29;625000.0
0.06896552;27;41;29;609756.1
0.1;27;42;30;595238.1
0.1;27;43;30;581395.4
0.1;27;44;30;568181.8
0.1;27;45;30;555555.56
0.12903225;27;46;31;543478.25
0.12903225;27;47;31;531914.9
0.12903225;27;48;31;520833.34
0.12903225;27;49;31;510204.1
0.12903225;27;50;31;500000.0
0.15625;27;51;32;490196.1
0.15625;27;52;32;480769.22
0.15625;27;53;32;471698.12
0.15625;27;54;32;462962.97
0.15625;27;55;32;454545.47
0.18181819;27;56;33;446428.56
0.18181819;27;57;33;438596.5
0.18181819;27;58;33;431034.47
0.18181819;27;59;33;423728.8
0.20588236;27;60;34;416666.66
0.20588236;27;61;34;409836.06
0.20588236;27;62;34;403225.8
0.20588236;27;63;34;396825.4
0.20588236;27;64;34;390625.0
0.22857143;27;65;35;384615.38
0.22857143;27;66;35;378787.88
0.22857143;27;67;35;373134.34
0.22857143;27;68;35;367647.06
0.22857143;27;69;35;362318.84
0.25;27;70;36;357142.84
0.25;27;71;36;352112.7
0.25;27;72;36;347222.22
0.25;27;73;36;342465.75
0.27027026;27;74;37;337837.84
0.27027026;27;75;37;333333.34
0.27027026;27;76;37;328947.38
0.27027026;27;77;37;324675.3
0.27027026;27;78;37;320512.8
0.28947368;27;79;38;316455.7
0.28947368;27;80;38;312500.0
0.28947368;27;81;38;308641.97
0.28947368;27;82;38;304878.06
0.30769232;27;83;39;301204.8
0.30769232;27;84;39;297619.06
0.30769232;27;85;39;294117.66
0.30769232;27;86;39;290697.7
0.30769232;27;87;39;287356.3
0.325;27;88;40;284090.9
0.325;27;89;40;280898.88
0.325;27;90;40;277777.78
0.325;27;91;40;274725.28
0.325;27;92;40;271739.12
0.34146342;27;93;41;268817.22
0.34146342;27;94;41;265957.44
0.34146342;27;95;41;263157.9
0.34146342;27;96;41;260416.67
0.34146342;27;97;41;257731.95
0.35714287;27;98;42;255102.05
0.35714287;27;99;42;252525.25
0.35714287;27;100;42;250000.0
0.35714287;27;101;42;247524.75
0.37209302;27;102;43;245098.05
0.37209302;27;103;43;242718.45
0.37209302;27;104;43;240384.61
0.37209302;27;105;43;238095.23
0.37209302;27;106;43;235849.06
0.38636363;27;107;44;233644.86
0.38636363;27;108;44;231481.48
0.38636363;27;109;44;229357.8
0.38636363;27;110;44;227272.73
0.4;27;111;45;225225.22
0.4;27;112;45;223214.28
0.4;27;113;45;221238.94
0.4;27;114;45;219298.25
0.4;27;115;45;217391.3
0.41304347;27;116;46;215517.23
0.41304347;27;117;46;213675.22
0.41304347;27;118;46;211864.4
0.41304347;27;119;46;210084.03
0.41304347;27;120;46;208333.33
0.42553192;27;121;47;206611.56
0.42553192;27;122;47;204918.03
0.42553192;27;123;47;203252.03
0.42553192;27;124;47;201612.9
0.42553192;27;125;47;200000.0
0.4375;27;126;48;198412.7
0.4375;27;127;48;196850.39
0.4375;27;128;48;195312.5
0.4375;27;129;48;193798.45
0.4489796;27;130;49;192307.69
0.4489796;27;131;49;190839.69
0.4489796;27;132;49;189393.94
0.4489796;27;133;49;187969.92
0.4489796;27;134;49;186567.17
0.46;27;135;50;185185.19
0.46;27;136;50;183823.53
0.46;27;137;50;182481.75
0.46;27;138;50;181159.42
0.47058824;27;139;51;179856.11
0.47058824;27;140;51;178571.42
0.47058824;27;141;51;177304.97
0.47058824;27;142;51;176056.34
0.47058824;27;143;51;174825.17
0.48076922;27;144;52;173611.11
0.48076922;27;145;52;172413.8
0.48076922;27;146;52;171232.88
0.48076922;27;147;52;170068.03
0.48076922;27;148;52;168918.92
0.48076922;27;149;52;167785.23
0.49056605;27;150;53;166666.67
0.49056605;27;151;53;165562.9
0.49056605;27;152;53;164473.69
0.49056605;27;153;53;163398.69
0.5;27;154;54;162337.66
0.5;27;155;54;161290.33
0.5;27;156;54;160256.4
0.5;27;157;54;159235.67
0.5090909;27;158;55;158227.84
0.5090909;27;159;55;157232.7
0.5090909;27;160;55;156250.0
0.5090909;27;161;55;155279.5
0.5090909;27;162;55;154320.98
0.51785713;27;163;56;153374.23
0.51785713;27;164;56;152439.03
0.51785713;27;165;56;151515.16
0.51785713;27;166;56;150602.4
0.5263158;27;167;57;149700.6
0.5263158;27;168;57;148809.53
0.5263158;27;169;57;147929.0
0.5263158;27;170;57;147058.83
0.5263158;27;171;57;146198.83
0.5344828;27;172;58;145348.84
0.5344828;27;173;58;144508.67
0.5344828;27;174;58;143678.16
0.5344828;27;175;58;142857.14
0.5344828;27;176;58;142045.45
0.5344828;27;177;58;141242.94
0.5423729;27;178;59;140449.44
0.5423729;27;179;59;139664.8
0.5423729;27;180;59;138888.89
0.5423729;27;181;59;138121.55
0.55;27;182;60;137362.64
0.55;27;183;60;136612.02
0.55;27;184;60;135869.56
0.55;27;185;60;135135.14
0.55737704;27;186;61;134408.61
0.55737704;27;187;61;133689.84
0.55737704;27;188;61;132978.72
0.55737704;27;189;61;132275.12
0.55737704;27;190;61;131578.95
0.5645161;27;191;62;130890.055
0.5645161;27;192;62;130208.336
0.5645161;27;193;62;129533.68
0.5645161;27;194;62;128865.98
0.5714286;27;195;63;128205.125
0.5714286;27;196;63;127551.02
0.5714286;27;197;63;126903.555
0.5714286;27;198;63;126262.625
0.5714286;27;199;63;125628.14
0.578125;27;200;64;125000.0
0.578125;27;201;64;124378.11
0.578125;27;202;64;123762.375
0.578125;27;203;64;123152.71
0.578125;27;204;64;122549.02
0.578125;27;205;64;121951.22
0.5846154;27;206;65;121359.23
0.5846154;27;207;65;120772.945
0.5846154;27;208;65;120192.305
0.5846154;27;209;65;119617.23
0.59090906;27;210;66;119047.62
0.59090906;27;211;66;118483.414
0.59090906;27;212;66;117924.53
0.59090906;27;213;66;117370.89
0.5970149;27;214;67;116822.43
0.5970149;27;215;67;116279.07
0.5970149;27;216;67;115740.74
0.5970149;27;217;67;115207.375
0.5970149;27;218;67;114678.9
0.60294116;27;219;68;114155.25
0.60294116;27;220;68;113636.37
0.60294116;27;221;68;113122.17
0.60294116;27;222;68;112612.61
0.6086956;27;223;69;112107.625
0.6086956;27;224;69;111607.14
0.6086956;27;225;69;111111.11
0.6086956;27;226;69;110619.47
0.6086956;27;227;69;110132.16
0.6142857;27;228;70;109649.125
0.6142857;27;229;70;109170.305
0.6142857;27;230;70;108695.65
0.6142857;27;231;70;108225.11
0.6142857;27;232;70;107758.62
0.6142857;27;233;70;107296.14
0.6197183;27;234;71;106837.61
0.6197183;27;235;71;106382.98
0.6197183;27;236;71;105932.2
0.6197183;27;237;71;105485.234
0.625;27;238;72;105042.016
0.625;27;239;72;104602.51
0.625;27;240;72;104166.664
0.625;27;241;72;103734.44
0.625;27;242;72;103305.78
0.63013697;27;243;73;102880.66
0.63013697;27;244;73;102459.016
0.63013697;27;245;73;102040.81
0.63013697;27;246;73;101626.016
0.6351351;27;247;74;101214.58
0.6351351;27;248;74;100806.45
0.6351351;27;249;74;100401.61
0.6351351;27;250;74;100000.0
0.64;27;251;75;99601.59
0.64;27;252;75;99206.35
0.64;27;253;75;98814.23
0.64;27;254;75;98425.195
0.64;27;255;75;98039.22
0.6447368;27;256;76;97656.25
0.6447368;27;257;76;97276.266
0.6447368;27;258;76;96899.23
0.6447368;27;259;76;96525.09
0.6447368;27;260;76;96153.84
0.6447368;27;261;76;95785.44
0.64935064;27;262;77;95419.84
0.64935064;27;263;77;95057.03
0.64935064;27;264;77;94696.97
0.64935064;27;265;77;94339.625
0.65384614;27;266;78;93984.96
0.65384614;27;267;78;93632.96
0.65384614;27;268;78;93283.586
0.65384614;27;269;78;92936.805
0.65822786;27;270;79;92592.59
0.65822786;27;271;79;92250.92
0.65822786;27;272;79;91911.766
0.65822786;27;273;79;91575.09
0.65822786;27;274;79;91240.875
0.6625;27;275;80;90909.09
0.6625;27;276;80;90579.71
0.6625;27;277;80;90252.71
0.6625;27;278;80;89928.055
0.6666667;27;279;81;89605.734
0.6666667;27;280;81;89285.71
0.6666667;27;281;81;88967.97
0.6666667;27;282;81;88652.484
0.6666667;27;283;81;88339.22
0.6666667;27;284;81;88028.17
0.6707317;27;285;82;87719.3
0.6707317;27;286;82;87412.586
0.6707317;27;287;82;87108.016
0.6707317;27;288;82;86805.555
0.6707317;27;289;82;86505.19
0.67469877;27;290;83;86206.9
0.67469877;27;291;83;85910.66
0.67469877;27;292;83;85616.44
0.67469877;27;293;83;85324.234
0.6785714;27;294;84;85034.016
0.6785714;27;295;84;84745.766
0.6785714;27;296;84;84459.46
0.6785714;27;297;84;84175.086
0.6785714;27;298;84;83892.62
0.68235296;27;299;85;83612.04
0.68235296;27;300;85;83333.336
0.045454547;28;1;22;2.5E7
0.09090909;28;2;22;1.25E7
0.13636364;28;3;22;8333333.5
0.18181819;28;4;22;6250000.0
0.2173913;28;5;23;5000000.0
0.26086956;28;6;23;4166666.8
0.3043478;28;7;23;3571428.5
0.3478261;28;8;23;3125000.0
0.39130434;28;9;23;2777777.8
0.41666666;28;10;24;2500000.0
0.45833334;28;11;24;2272727.2
0.5;28;12;24;2083333.4
0.5416667;28;13;24;1923076.9
0.5833333;28;14;24;1785714.2
0.6;28;15;25;1666666.6
0.0;28;16;25;1562500.0
0.0;28;17;25;1470588.2
0.0;28;18;25;1388888.9
0.0;28;19;26;1315789.5
0.0;28;20;26;1250000.0
0.0;28;21;26;1190476.2
0.0;28;22;26;1136363.6
0.0;28;23;26;1086956.5
0.0;28;24;27;1041666.7
0.0;28;25;27;1000000.0
0.0;28;26;27;961538.44
0.0;28;27;27;925925.94
0.0;28;28;28;892857.1
0.0;28;29;28;862068.94
0.0;28;30;28;833333.3
0.0;28;31;28;806451.6
0.0;28;32;28;781250.0
0.03448276;28;33;29;757575.75
0.03448276;28;34;29;735294.1
0.03448276;28;35;29;714285.7
0.03448276;28;36;29;694444.44
0.03448276;28;37;29;675675.7
0.06666667;28;38;30;657894.75
0.06666667;28;39;30;641025.6
0.06666667;28;40;30;625000.0
0.06666667;28;41;30;609756.1
0.06666667;28;42;30;595238.1
0.09677419;28;43;31;581395.4
0.09677419;28;44;31;568181.8
0.09677419;28;45;31;555555.56
0.09677419;28;46;31;543478.25
0.125;28;47;32;531914.9
0.125;28;48;32;520833.34
0.125;28;49;32;510204.1
0.125;28;50;32;500000.0
0.125;28;51;32;490196.1
0.15151516;28;52;33;480769.22
0.15151516;28;53;33;471698.12
0.15151516;28;54;33;462962.97
0.15151516;28;55;33;454545.47
0.15151516;28;56;33;446428.56
0.1764706;28;57;34;438596.5
0.1764706;28;58;34;431034.47
0.1764706;28;59;34;423728.8
0.1764706;28;60;34;416666.66
0.2;28;61;35;409836.06
0.2;28;62;35;403225.8
0.2;28;63;35;396825.4
0.2;28;64;35;390625.0
0.2;28;65;35;384615.38
0.22222222;28;66;36;378787.88
0.22222222;28;67;36;373134.34
0.22222222;28;68;36;367647.06
0.22222222;28;69;36;362318.84
0.22222222;28;70;36;357142.84
0.24324325;28;71;37;352112.7
0.24324325;28;72;37;347222.22
0.24324325;28;73;37;342465.75
0.24324325;28;74;37;337837.84
0.2631579;28;75;38;333333.34
0.2631579;28;76;38;328947.38
0.2631579;28;77;38;324675.3
0.2631579;28;78;38;320512.8
0.2631579;28;79;38;316455.7
0.2820513;28;80;39;312500.0
0.2820513;28;81;39;308641.97
0.2820513;28;82;39;304878.06
0.2820513;28;83;39;301204.8
0.2820513;28;84;39;297619.06
0.3;28;85;40;294117.66
0.3;28;86;40;290697.7
0.3;28;87;40;287356.3
0.3;28;88;40;284090.9
0.3;28;89;40;280898.88
0.31707317;28;90;41;277777.78
0.31707317;28;91;41;274725.28
0.31707317;28;92;41;271739.12
0.31707317;28;93;41;268817.22
0.33333334;28;94;42;265957.44
0.33333334;28;95;42;263157.9
0.33333334;28;96;42;260416.67
0.33333334;28;97;42;257731.95
0.33333334;28;98;42;255102.05
0.3488372;28;99;43;252525.25
0.3488372;28;100;43;250000.0
0.3488372;28;101;43;247524.75
0.3488372;28;102;43;245098.05
0.36363637;28;103;44;242718.45
0.36363637;28;104;44;240384.61
0.36363637;28;105;44;238095.23
0.36363637;28;106;44;235849.06
0.37777779;28;107;45;233644.86
0.37777779;28;108;45;231481.48
0.37777779;28;109;45;229357.8
0.37777779;28;110;45;227272.73
0.37777779;28;111;45;225225.22
0.37777779;28;112;45;223214.28
0.39130434;28;113;46;221238.94
0.39130434;28;114;46;219298.25
0.39130434;28;115;46;217391.3
0.39130434;28;116;46;215517.23
0.39130434;28;117;46;213675.22
0.40425533;28;118;47;211864.4
0.40425533;28;119;47;210084.03
0.40425533;28;120;47;208333.33
0.40425533;28;121;47;206611.56
0.41666666;28;122;48;204918.03
0.41666666;28;123;48;203252.03
0.41666666;28;124;48;201612.9
0.41666666;28;125;48;200000.0
0.41666666;28;126;48;198412.7
0.42857143;28;127;49;196850.39
0.42857143;28;128;49;195312.5
0.42857143;28;129;49;193798.45
0.42857143;28;130;49;192307.69
0.44;28;131;50;190839.69
0.44;28;132;50;189393.94
0.44;28;133;50;187969.92
0.44;28;134;50;186567.17
0.4509804;28;135;51;185185.19
0.4509804;28;136;51;183823.53
0.4509804;28;137;51;182481.75
0.4509804;28;138;51;181159.42
0.4509804;28;139;51;179856.11
0.4509804;28;140;51;178571.42
0.46153846;28;141;52;177304.97
0.46153846;28;142;52;176056.34
0.46153846;28;143;52;174825.17
0.46153846;28;144;52;173611.11
0.46153846;28;145;52;172413.8
0.4716981;28;146;53;171232.88
0.4716981;28;147;53;170068.03
0.4716981;28;148;53;168918.92
0.4716981;28;149;53;167785.23
0.4814815;28;150;54;166666.67
0.4814815;28;151;54;165562.9
0.4814815;28;152;54;164473.69
0.4814815;28;153;54;163398.69
0.4814815;28;154;54;162337.66
0.4909091;28;155;55;161290.33
0.4909091;28;156;55;160256.4
0.4909091;28;157;55;159235.67
0.4909091;28;158;55;158227.84
0.5;28;159;56;157232.7
0.5;28;160;56;156250.0
0.5;28;161;56;155279.5
0.5;28;162;56;154320.98
0.50877196;28;163;57;153374.23
0.50877196;28;164;57;152439.03
0.50877196;28;165;57;151515.16
0.50877196;28;166;57;150602.4
0.50877196;28;167;57;149700.6
