Economic power;NEO nominee split;Economic nominee split;Total consensus nodes; Economic Node NEO Support
0.57575756;28;170;66;147058.83
0.57575756;28;171;66;146198.83
0.57575756;28;172;66;145348.84
0.57575756;28;173;66;144508.67
0.58208954;28;174;67;143678.16
0.58208954;28;175;67;142857.14
0.58208954;28;176;67;142045.45
0.58208954;28;177;67;141242.94
0.5882353;28;178;68;140449.44
0.5882353;28;179;68;139664.8
0.5882353;28;180;68;138888.89
0.5882353;28;181;68;138121.55
0.5942029;28;182;69;137362.64
0.5942029;28;183;69;136612.02
0.5942029;28;184;69;135869.56
0.6;28;185;70;135135.14
0.6;28;186;70;134408.61
0.6;28;187;70;133689.84
0.6056338;28;188;71;132978.72
0.6056338;28;189;71;132275.12
0.6056338;28;190;71;131578.95
0.6111111;28;191;72;130890.055
0.6111111;28;192;72;130208.336
0.6111111;28;193;72;129533.68
0.6111111;28;194;72;128865.98
0.6164383;28;195;73;128205.125
0.6164383;28;196;73;127551.02
0.6164383;28;197;73;126903.555
0.6164383;28;198;73;126262.625
0.6216216;28;199;74;125628.14
0.6216216;28;200;74;125000.0
0.6216216;28;201;74;124378.11
0.6216216;28;202;74;123762.375
0.62666667;28;203;75;123152.71
0.62666667;28;204;75;122549.02
0.62666667;28;205;75;121951.22
0.6315789;28;206;76;121359.23
0.6315789;28;207;76;120772.945
0.6315789;28;208;76;120192.305
0.6315789;28;209;76;119617.23
0.6315789;28;210;76;119047.62
0.6363636;28;211;77;118483.414
0.6363636;28;212;77;117924.53
0.6363636;28;213;77;117370.89
0.64102566;28;214;78;116822.43
0.64102566;28;215;78;116279.07
0.64102566;28;216;78;115740.74
0.64102566;28;217;78;115207.375
0.6455696;28;218;79;114678.9
0.6455696;28;219;79;114155.25
0.6455696;28;220;79;113636.37
0.6455696;28;221;79;113122.17
0.65;28;222;80;112612.61
0.65;28;223;80;112107.625
0.65;28;224;80;111607.14
0.65;28;225;80;111111.11
0.654321;28;226;81;110619.47
0.654321;28;227;81;110132.16
0.654321;28;228;81;109649.125
0.654321;28;229;81;109170.305
0.6585366;28;230;82;108695.65
0.6585366;28;231;82;108225.11
0.6585366;28;232;82;107758.62
0.6585366;28;233;82;107296.14
0.6626506;28;234;83;106837.61
0.6626506;28;235;83;106382.98
0.6626506;28;236;83;105932.2
0.6626506;28;237;83;105485.234
0.6666667;28;238;84;105042.016
0.6666667;28;239;84;104602.51
0.67058825;28;240;85;104166.664
0.67058825;28;241;85;103734.44
0.67058825;28;242;85;103305.78
0.6744186;28;243;86;102880.66
0.6744186;28;244;86;102459.016
0.6744186;28;245;86;102040.81
0.6744186;28;246;86;101626.016
0.6781609;28;247;87;101214.58
0.6781609;28;248;87;100806.45
0.6781609;28;249;87;100401.61
0.6781609;28;250;87;100000.0
0.6818182;28;251;88;99601.59
0.6818182;28;252;88;99206.35
0.6818182;28;253;88;98814.23
0.6818182;28;254;88;98425.195
0.6853933;28;255;89;98039.22
0.6853933;28;256;89;97656.25
0.6853933;28;257;89;97276.266
0.6853933;28;258;89;96899.23
0.6888889;28;259;90;96525.09
0.6888889;28;260;90;96153.84
0.6888889;28;261;90;95785.44
0.6923077;28;262;91;95419.84
0.6923077;28;263;91;95057.03
0.6923077;28;264;91;94696.97
0.6923077;28;265;91;94339.625
0.6923077;28;266;91;93984.96
0.6956522;28;267;92;93632.96
0.6956522;28;268;92;93283.586
0.6956522;28;269;92;92936.805
0.6989247;28;270;93;92592.59
0.6989247;28;271;93;92250.92
0.6989247;28;272;93;91911.766
0.6989247;28;273;93;91575.09
0.6989247;28;274;93;91240.875
0.70212764;28;275;94;90909.09
0.70212764;28;276;94;90579.71
0.70212764;28;277;94;90252.71
0.70526314;28;278;95;89928.055
0.70526314;28;279;95;89605.734
0.70526314;28;280;95;89285.71
0.70526314;28;281;95;88967.97
0.7083333;28;282;96;88652.484
0.7083333;28;283;96;88339.22
0.7083333;28;284;96;88028.17
0.7083333;28;285;96;87719.3
0.7113402;28;286;97;87412.586
0.7113402;28;287;97;87108.016
0.7113402;28;288;97;86805.555
0.7113402;28;289;97;86505.19
0.71428573;28;290;98;86206.9
0.71428573;28;291;98;85910.66
0.7171717;28;292;99;85616.44
0.7171717;28;293;99;85324.234
0.7171717;28;294;99;85034.016
0.7171717;28;295;99;84745.766
0.72;28;296;100;84459.46
0.72;28;297;100;84175.086
0.72;28;298;100;83892.62
0.7227723;28;299;101;83612.04
0.7227723;28;300;101;83333.336
0.04761905;29;1;21;2.5E7
0.0952381;29;2;21;1.25E7
0.14285715;29;3;21;8333333.5
0.18181819;29;4;22;6250000.0
0.22727273;29;5;22;5000000.0
0.27272728;29;6;22;4166666.8
0.3043478;29;7;23;3571428.5
0.3478261;29;8;23;3125000.0
0.39130434;29;9;23;2777777.8
0.4347826;29;10;23;2500000.0
0.45833334;29;11;24;2272727.2
0.5;29;12;24;2083333.4
0.5416667;29;13;24;1923076.9
0.5833333;29;14;24;1785714.2
0.6;29;15;25;1666666.6
0.64;29;16;25;1562500.0
0.68;29;17;25;1470588.2
0.6923077;29;18;26;1388888.9
0.0;29;19;26;1315789.5
0.0;29;20;26;1250000.0
0.0;29;21;26;1190476.2
0.0;29;22;27;1136363.6
0.0;29;23;27;1086956.5
0.0;29;24;27;1041666.7
0.0;29;25;27;1000000.0
0.0;29;26;28;961538.44
0.0;29;27;28;925925.94
0.0;29;28;28;892857.1
0.0;29;29;29;862068.94
0.0;29;30;29;833333.3
0.0;29;31;29;806451.6
0.0;29;32;29;781250.0
0.033333335;29;33;30;757575.75
0.033333335;29;34;30;735294.1
0.033333335;29;35;30;714285.7
0.033333335;29;36;30;694444.44
0.06451613;29;37;31;675675.7
0.06451613;29;38;31;657894.75
0.06451613;29;39;31;641025.6
0.06451613;29;40;31;625000.0
0.09375;29;41;32;609756.1
0.09375;29;42;32;595238.1
0.09375;29;43;32;581395.4
0.121212125;29;44;33;568181.8
0.121212125;29;45;33;555555.56
0.121212125;29;46;33;543478.25
0.121212125;29;47;33;531914.9
0.14705883;29;48;34;520833.34
0.14705883;29;49;34;510204.1
0.14705883;29;50;34;500000.0
0.14705883;29;51;34;490196.1
0.17142858;29;52;35;480769.22
0.17142858;29;53;35;471698.12
0.17142858;29;54;35;462962.97
0.19444445;29;55;36;454545.47
0.19444445;29;56;36;446428.56
0.19444445;29;57;36;438596.5
0.19444445;29;58;36;431034.47
0.21621622;29;59;37;423728.8
0.21621622;29;60;37;416666.66
0.21621622;29;61;37;409836.06
0.21621622;29;62;37;403225.8
0.23684211;29;63;38;396825.4
0.23684211;29;64;38;390625.0
0.23684211;29;65;38;384615.38
0.23684211;29;66;38;378787.88
0.25641027;29;67;39;373134.34
0.25641027;29;68;39;367647.06
0.25641027;29;69;39;362318.84
0.275;29;70;40;357142.84
0.275;29;71;40;352112.7
0.275;29;72;40;347222.22
0.275;29;73;40;342465.75
0.29268292;29;74;41;337837.84
0.29268292;29;75;41;333333.34
0.29268292;29;76;41;328947.38
0.29268292;29;77;41;324675.3
0.30952382;29;78;42;320512.8
0.30952382;29;79;42;316455.7
0.30952382;29;80;42;312500.0
0.30952382;29;81;42;308641.97
0.3255814;29;82;43;304878.06
0.3255814;29;83;43;301204.8
0.3255814;29;84;43;297619.06
0.3255814;29;85;43;294117.66
0.3409091;29;86;44;290697.7
0.3409091;29;87;44;287356.3
0.3409091;29;88;44;284090.9
0.35555556;29;89;45;280898.88
0.35555556;29;90;45;277777.78
0.35555556;29;91;45;274725.28
0.35555556;29;92;45;271739.12
0.36956522;29;93;46;268817.22
0.36956522;29;94;46;265957.44
0.36956522;29;95;46;263157.9
0.38297874;29;96;47;260416.67
0.38297874;29;97;47;257731.95
0.38297874;29;98;47;255102.05
0.38297874;29;99;47;252525.25
0.39583334;29;100;48;250000.0
0.39583334;29;101;48;247524.75
0.39583334;29;102;48;245098.05
0.40816328;29;103;49;242718.45
0.40816328;29;104;49;240384.61
0.40816328;29;105;49;238095.23
0.40816328;29;106;49;235849.06
0.42;29;107;50;233644.86
0.42;29;108;50;231481.48
0.42;29;109;50;229357.8
0.42;29;110;50;227272.73
0.43137255;29;111;51;225225.22
0.43137255;29;112;51;223214.28
0.43137255;29;113;51;221238.94
0.43137255;29;114;51;219298.25
0.44230768;29;115;52;217391.3
0.44230768;29;116;52;215517.23
0.44230768;29;117;52;213675.22
0.44230768;29;118;52;211864.4
0.4528302;29;119;53;210084.03
0.4528302;29;120;53;208333.33
0.4528302;29;121;53;206611.56
0.46296296;29;122;54;204918.03
0.46296296;29;123;54;203252.03
0.46296296;29;124;54;201612.9
0.46296296;29;125;54;200000.0
0.47272727;29;126;55;198412.7
0.47272727;29;127;55;196850.39
0.47272727;29;128;55;195312.5
0.47272727;29;129;55;193798.45
0.48214287;29;130;56;192307.69
0.48214287;29;131;56;190839.69
0.48214287;29;132;56;189393.94
0.48214287;29;133;56;187969.92
0.49122807;29;134;57;186567.17
0.49122807;29;135;57;185185.19
0.49122807;29;136;57;183823.53
0.49122807;29;137;57;182481.75
0.5;29;138;58;181159.42
0.5;29;139;58;179856.11
0.5;29;140;58;178571.42
0.5;29;141;58;177304.97
0.5084746;29;142;59;176056.34
0.5084746;29;143;59;174825.17
0.5084746;29;144;59;173611.11
0.51666665;29;145;60;172413.8
0.51666665;29;146;60;171232.88
0.51666665;29;147;60;170068.03
0.52459013;29;148;61;168918.92
0.52459013;29;149;61;167785.23
0.52459013;29;150;61;166666.67
0.5322581;29;151;62;165562.9
0.5322581;29;152;62;164473.69
0.5322581;29;153;62;163398.69
0.5322581;29;154;62;162337.66
0.53968257;29;155;63;161290.33
0.53968257;29;156;63;160256.4
0.53968257;29;157;63;159235.67
0.53968257;29;158;63;158227.84
0.546875;29;159;64;157232.7
0.546875;29;160;64;156250.0
0.546875;29;161;64;155279.5
0.546875;29;162;64;154320.98
0.5538462;29;163;65;153374.23
0.5538462;29;164;65;152439.03
0.5538462;29;165;65;151515.16
0.5538462;29;166;65;150602.4
0.56060606;29;167;66;149700.6
0.56060606;29;168;66;148809.53
0.56060606;29;169;66;147929.0
0.56060606;29;170;66;147058.83
0.5671642;29;171;67;146198.83
0.5671642;29;172;67;145348.84
0.5671642;29;173;67;144508.67
0.5735294;29;174;68;143678.16
0.5735294;29;175;68;142857.14
0.5735294;29;176;68;142045.45
0.5735294;29;177;68;141242.94
0.5797101;29;178;69;140449.44
0.5797101;29;179;69;139664.8
0.5797101;29;180;69;138888.89
0.5797101;29;181;69;138121.55
0.5857143;29;182;70;137362.64
0.5857143;29;183;70;136612.02
0.5857143;29;184;70;135869.56
0.5857143;29;185;70;135135.14
0.5915493;29;186;71;134408.61
0.5915493;29;187;71;133689.84
0.5915493;29;188;71;132978.72
0.5915493;29;189;71;132275.12
0.5972222;29;190;72;131578.95
0.5972222;29;191;72;130890.055
0.5972222;29;192;72;130208.336
0.5972222;29;193;72;129533.68
0.60273975;29;194;73;128865.98
0.60273975;29;195;73;128205.125
0.60273975;29;196;73;127551.02
0.6081081;29;197;74;126903.555
0.6081081;29;198;74;126262.625
0.6081081;29;199;74;125628.14
0.61333334;29;200;75;125000.0
0.61333334;29;201;75;124378.11
0.61333334;29;202;75;123762.375
0.6184211;29;203;76;123152.71
0.6184211;29;204;76;122549.02
0.6184211;29;205;76;121951.22
0.6184211;29;206;76;121359.23
0.6233766;29;207;77;120772.945
0.6233766;29;208;77;120192.305
0.6233766;29;209;77;119617.23
0.6233766;29;210;77;119047.62
0.6282051;29;211;78;118483.414
0.6282051;29;212;78;117924.53
0.6282051;29;213;78;117370.89
0.6282051;29;214;78;116822.43
0.6329114;29;215;79;116279.07
0.6329114;29;216;79;115740.74
0.6329114;29;217;79;115207.375
0.6329114;29;218;79;114678.9
0.6375;29;219;80;114155.25
0.6375;29;220;80;113636.37
0.6375;29;221;80;113122.17
0.6419753;29;222;81;112612.61
0.6419753;29;223;81;112107.625
0.6419753;29;224;81;111607.14
0.6419753;29;225;81;111111.11
0.6419753;29;226;81;110619.47
0.64634144;29;227;82;110132.16
0.64634144;29;228;82;109649.125
0.64634144;29;229;82;109170.305
0.6506024;29;230;83;108695.65
0.6506024;29;231;83;108225.11
0.6506024;29;232;83;107758.62
0.6506024;29;233;83;107296.14
0.6506024;29;234;83;106837.61
0.6547619;29;235;84;106382.98
0.6547619;29;236;84;105932.2
0.6547619;29;237;84;105485.234
0.65882355;29;238;85;105042.016
0.65882355;29;239;85;104602.51
0.65882355;29;240;85;104166.664
0.65882355;29;241;85;103734.44
0.6627907;29;242;86;103305.78
0.6627907;29;243;86;102880.66
0.6627907;29;244;86;102459.016
0.6627907;29;245;86;102040.81
0.6666667;29;246;87;101626.016
0.6666667;29;247;87;101214.58
0.6666667;29;248;87;100806.45
0.6666667;29;249;87;100401.61
0.67045456;29;250;88;100000.0
0.67045456;29;251;88;99601.59
0.6741573;29;252;89;99206.35
0.6741573;29;253;89;98814.23
0.6741573;29;254;89;98425.195
0.67777777;29;255;90;98039.22
0.67777777;29;256;90;97656.25
0.67777777;29;257;90;97276.266
0.67777777;29;258;90;96899.23
0.6813187;29;259;91;96525.09
0.6813187;29;260;91;96153.84
0.6813187;29;261;91;95785.44
0.6813187;29;262;91;95419.84
0.6847826;29;263;92;95057.03
0.6847826;29;264;92;94696.97
0.6847826;29;265;92;94339.625
0.6847826;29;266;92;93984.96
0.68817204;29;267;93;93632.96
0.68817204;29;268;93;93283.586
0.68817204;29;269;93;92936.805
0.69148934;29;270;94;92592.59
0.69148934;29;271;94;92250.92
0.69148934;29;272;94;91911.766
0.69148934;29;273;94;91575.09
0.69148934;29;274;94;91240.875
0.69473684;29;275;95;90909.09
0.69473684;29;276;95;90579.71
0.69473684;29;277;95;90252.71
0.6979167;29;278;96;89928.055
0.6979167;29;279;96;89605.734
0.6979167;29;280;96;89285.71
0.6979167;29;281;96;88967.97
0.6979167;29;282;96;88652.484
0.7010309;29;283;97;88339.22
0.7010309;29;284;97;88028.17
0.7010309;29;285;97;87719.3
0.70408165;29;286;98;87412.586
0.70408165;29;287;98;87108.016
0.70408165;29;288;98;86805.555
0.70408165;29;289;98;86505.19
0.7070707;29;290;99;86206.9
0.7070707;29;291;99;85910.66
0.7070707;29;292;99;85616.44
0.7070707;29;293;99;85324.234
0.71;29;294;100;85034.016
0.71;29;295;100;84745.766
0.71;29;296;100;84459.46
0.71;29;297;100;84175.086
0.7128713;29;298;101;83892.62
0.7128713;29;299;101;83612.04
0.7128713;29;300;101;83333.336
0.045454547;30;1;22;2.5E7
0.09090909;30;2;22;1.25E7
0.13636364;30;3;22;8333333.5
0.18181819;30;4;22;6250000.0
0.2173913;30;5;23;5000000.0
0.26086956;30;6;23;4166666.8
0.3043478;30;7;23;3571428.5
0.33333334;30;8;24;3125000.0
0.375;30;9;24;2777777.8
0.41666666;30;10;24;2500000.0
0.45833334;30;11;24;2272727.2
0.48;30;12;25;2083333.4
0.52;30;13;25;1923076.9
0.56;30;14;25;1785714.2
0.6;30;15;25;1666666.6
0.61538464;30;16;26;1562500.0
0.65384614;30;17;26;1470588.2
0.6923077;30;18;26;1388888.9
0.0;30;19;27;1315789.5
0.0;30;20;27;1250000.0
0.0;30;21;27;1190476.2
0.0;30;22;27;1136363.6
0.0;30;23;28;1086956.5
0.0;30;24;28;1041666.7
0.0;30;25;28;1000000.0
0.0;30;26;28;961538.44
0.0;30;27;29;925925.94
0.0;30;28;29;892857.1
0.0;30;29;29;862068.94
0.0;30;30;30;833333.3
0.0;30;31;30;806451.6
0.0;30;32;30;781250.0
0.0;30;33;30;757575.75
0.032258064;30;34;31;735294.1
0.032258064;30;35;31;714285.7
0.032258064;30;36;31;694444.44
0.032258064;30;37;31;675675.7
0.0625;30;38;32;657894.75
0.0625;30;39;32;641025.6
0.0625;30;40;32;625000.0
0.0625;30;41;32;609756.1
0.09090909;30;42;33;595238.1
0.09090909;30;43;33;581395.4
0.09090909;30;44;33;568181.8
0.11764706;30;45;34;555555.56
0.11764706;30;46;34;543478.25
0.11764706;30;47;34;531914.9
0.11764706;30;48;34;520833.34
0.14285715;30;49;35;510204.1
0.14285715;30;50;35;500000.0
0.14285715;30;51;35;490196.1
0.14285715;30;52;35;480769.22
0.16666667;30;53;36;471698.12
0.16666667;30;54;36;462962.97
0.16666667;30;55;36;454545.47
0.16666667;30;56;36;446428.56
0.1891892;30;57;37;438596.5
0.1891892;30;58;37;431034.47
0.1891892;30;59;37;423728.8
0.21052632;30;60;38;416666.66
0.21052632;30;61;38;409836.06
0.21052632;30;62;38;403225.8
0.21052632;30;63;38;396825.4
0.23076923;30;64;39;390625.0
0.23076923;30;65;39;384615.38
0.23076923;30;66;39;378787.88
0.25;30;67;40;373134.34
0.25;30;68;40;367647.06
0.25;30;69;40;362318.84
0.25;30;70;40;357142.84
0.2682927;30;71;41;352112.7
0.2682927;30;72;41;347222.22
0.2682927;30;73;41;342465.75
0.2682927;30;74;41;337837.84
0.2857143;30;75;42;333333.34
0.2857143;30;76;42;328947.38
0.2857143;30;77;42;324675.3
0.2857143;30;78;42;320512.8
0.30232558;30;79;43;316455.7
0.30232558;30;80;43;312500.0
0.30232558;30;81;43;308641.97
0.30232558;30;82;43;304878.06
0.3181818;30;83;44;301204.8
0.3181818;30;84;44;297619.06
0.3181818;30;85;44;294117.66
0.33333334;30;86;45;290697.7
0.33333334;30;87;45;287356.3
0.33333334;30;88;45;284090.9
0.33333334;30;89;45;280898.88
0.3478261;30;90;46;277777.78
0.3478261;30;91;46;274725.28
0.3478261;30;92;46;271739.12
0.3478261;30;93;46;268817.22
0.3617021;30;94;47;265957.44
0.3617021;30;95;47;263157.9
0.3617021;30;96;47;260416.67
0.3617021;30;97;47;257731.95
0.375;30;98;48;255102.05
0.375;30;99;48;252525.25
0.375;30;100;48;250000.0
0.375;30;101;48;247524.75
0.3877551;30;102;49;245098.05
0.3877551;30;103;49;242718.45
0.3877551;30;104;49;240384.61
0.4;30;105;50;238095.23
0.4;30;106;50;235849.06
0.4;30;107;50;233644.86
0.4;30;108;50;231481.48
0.4117647;30;109;51;229357.8
0.4117647;30;110;51;227272.73
0.4117647;30;111;51;225225.22
0.42307693;30;112;52;223214.28
0.42307693;30;113;52;221238.94
0.42307693;30;114;52;219298.25
0.43396226;30;115;53;217391.3
0.43396226;30;116;53;215517.23
0.43396226;30;117;53;213675.22
0.43396226;30;118;53;211864.4
0.44444445;30;119;54;210084.03
0.44444445;30;120;54;208333.33
0.44444445;30;121;54;206611.56
0.44444445;30;122;54;204918.03
0.45454547;30;123;55;203252.03
0.45454547;30;124;55;201612.9
0.45454547;30;125;55;200000.0
0.45454547;30;126;55;198412.7
0.4642857;30;127;56;196850.39
0.4642857;30;128;56;195312.5
0.4642857;30;129;56;193798.45
0.4642857;30;130;56;192307.69
0.47368422;30;131;57;190839.69
0.47368422;30;132;57;189393.94
0.47368422;30;133;57;187969.92
0.47368422;30;134;57;186567.17
0.4827586;30;135;58;185185.19
0.4827586;30;136;58;183823.53
0.4827586;30;137;58;182481.75
0.4915254;30;138;59;181159.42
0.4915254;30;139;59;179856.11
0.4915254;30;140;59;178571.42
0.4915254;30;141;59;177304.97
0.5;30;142;60;176056.34
0.5;30;143;60;174825.17
0.5;30;144;60;173611.11
0.5;30;145;60;172413.8
0.5081967;30;146;61;171232.88
0.5081967;30;147;61;170068.03
0.5081967;30;148;61;168918.92
0.5081967;30;149;61;167785.23
0.516129;30;150;62;166666.67
0.516129;30;151;62;165562.9
0.516129;30;152;62;164473.69
0.516129;30;153;62;163398.69
0.52380955;30;154;63;162337.66
0.52380955;30;155;63;161290.33
0.52380955;30;156;63;160256.4
0.52380955;30;157;63;159235.67
0.53125;30;158;64;158227.84
0.53125;30;159;64;157232.7
0.53125;30;160;64;156250.0
0.53846157;30;161;65;155279.5
0.53846157;30;162;65;154320.98
0.53846157;30;163;65;153374.23
0.54545456;30;164;66;152439.03
0.54545456;30;165;66;151515.16
0.54545456;30;166;66;150602.4
0.5522388;30;167;67;149700.6
0.5522388;30;168;67;148809.53
0.5522388;30;169;67;147929.0
0.5522388;30;170;67;147058.83
0.5588235;30;171;68;146198.83
0.5588235;30;172;68;145348.84
0.5588235;30;173;68;144508.67
0.5588235;30;174;68;143678.16
0.5652174;30;175;69;142857.14
0.5652174;30;176;69;142045.45
0.5652174;30;177;69;141242.94
0.5652174;30;178;69;140449.44
0.5714286;30;179;70;139664.8
0.5714286;30;180;70;138888.89
0.5714286;30;181;70;138121.55
0.5714286;30;182;70;137362.64
0.57746476;30;183;71;136612.02
0.57746476;30;184;71;135869.56
0.57746476;30;185;71;135135.14
0.57746476;30;186;71;134408.61
0.5833333;30;187;72;133689.84
0.5833333;30;188;72;132978.72
0.5833333;30;189;72;132275.12
0.5890411;30;190;73;131578.95
0.5890411;30;191;73;130890.055
0.5890411;30;192;73;130208.336
0.5890411;30;193;73;129533.68
0.5945946;30;194;74;128865.98
0.5945946;30;195;74;128205.125
0.5945946;30;196;74;127551.02
0.5945946;30;197;74;126903.555
0.6;30;198;75;126262.625
0.6;30;199;75;125628.14
0.6;30;200;75;125000.0
0.6;30;201;75;124378.11
0.6052632;30;202;76;123762.375
0.6052632;30;203;76;123152.71
0.6052632;30;204;76;122549.02
0.6052632;30;205;76;121951.22
0.6103896;30;206;77;121359.23
0.6103896;30;207;77;120772.945
0.6103896;30;208;77;120192.305
0.6103896;30;209;77;119617.23
0.61538464;30;210;78;119047.62
0.61538464;30;211;78;118483.414
0.61538464;30;212;78;117924.53
0.61538464;30;213;78;117370.89
0.62025315;30;214;79;116822.43
0.62025315;30;215;79;116279.07
0.625;30;216;80;115740.74
0.625;30;217;80;115207.375
0.625;30;218;80;114678.9
0.6296296;30;219;81;114155.25
0.6296296;30;220;81;113636.37
0.6296296;30;221;81;113122.17
0.6296296;30;222;81;112612.61
0.63414633;30;223;82;112107.625
0.63414633;30;224;82;111607.14
0.63414633;30;225;82;111111.11
0.63414633;30;226;82;110619.47
0.6385542;30;227;83;110132.16
0.6385542;30;228;83;109649.125
0.6385542;30;229;83;109170.305
0.6385542;30;230;83;108695.65
0.64285713;30;231;84;108225.11
0.64285713;30;232;84;107758.62
0.64285713;30;233;84;107296.14
0.64285713;30;234;84;106837.61
0.64705884;30;235;85;106382.98
0.64705884;30;236;85;105932.2
0.64705884;30;237;85;105485.234
0.6511628;30;238;86;105042.016
0.6511628;30;239;86;104602.51
0.6511628;30;240;86;104166.664
0.6511628;30;241;86;103734.44
0.6511628;30;242;86;103305.78
0.6551724;30;243;87;102880.66
0.6551724;30;244;87;102459.016
0.6551724;30;245;87;102040.81
0.65909094;30;246;88;101626.016
0.65909094;30;247;88;101214.58
0.65909094;30;248;88;100806.45
0.65909094;30;249;88;100401.61
0.66292137;30;250;89;100000.0
0.66292137;30;251;89;99601.59
0.66292137;30;252;89;99206.35
0.66292137;30;253;89;98814.23
0.6666667;30;254;90;98425.195
0.6666667;30;255;90;98039.22
0.6666667;30;256;90;97656.25
0.6666667;30;257;90;97276.266
0.6703297;30;258;91;96899.23
0.6703297;30;259;91;96525.09
0.6703297;30;260;91;96153.84
0.6703297;30;261;91;95785.44
0.67391306;30;262;92;95419.84
0.67391306;30;263;92;95057.03
0.67391306;30;264;92;94696.97
0.67391306;30;265;92;94339.625
0.67741936;30;266;93;93984.96
0.67741936;30;267;93;93632.96
0.68085104;30;268;94;93283.586
0.68085104;30;269;94;92936.805
0.68085104;30;270;94;92592.59
0.68421054;30;271;95;92250.92
0.68421054;30;272;95;91911.766
0.68421054;30;273;95;91575.09
0.68421054;30;274;95;91240.875
0.6875;30;275;96;90909.09
0.6875;30;276;96;90579.71
0.6875;30;277;96;90252.71
0.6875;30;278;96;89928.055
0.69072163;30;279;97;89605.734
0.69072163;30;280;97;89285.71
0.69072163;30;281;97;88967.97
0.69072163;30;282;97;88652.484
0.6938776;30;283;98;88339.22
0.6938776;30;284;98;88028.17
0.6938776;30;285;98;87719.3
0.6969697;30;286;99;87412.586
0.6969697;30;287;99;87108.016
0.6969697;30;288;99;86805.555
