Economic power;NEO nominee split;Economic nominee split;Total consensus nodes; Economic Node NEO Support
0.51282054;19;143;39;139860.14
0.51282054;19;144;39;138888.89
0.51282054;19;145;39;137931.03
0.525;19;146;40;136986.3
0.525;19;147;40;136054.42
0.525;19;148;40;135135.14
0.525;19;149;40;134228.19
0.525;19;150;40;133333.33
0.5365854;19;151;41;132450.33
0.5365854;19;152;41;131578.95
0.5365854;19;153;41;130718.95
0.5365854;19;154;41;129870.13
0.5365854;19;155;41;129032.26
0.5365854;19;156;41;128205.125
0.5365854;19;157;41;127388.53
0.54761904;19;158;42;126582.28
0.54761904;19;159;42;125786.164
0.54761904;19;160;42;125000.0
0.54761904;19;161;42;124223.6
0.54761904;19;162;42;123456.79
0.55813956;19;163;43;122699.38
0.55813956;19;164;43;121951.22
0.55813956;19;165;43;121212.125
0.55813956;19;166;43;120481.93
0.55813956;19;167;43;119760.48
0.55813956;19;168;43;119047.62
0.55813956;19;169;43;118343.195
0.5681818;19;170;44;117647.06
0.5681818;19;171;44;116959.06
0.5681818;19;172;44;116279.07
0.5681818;19;173;44;115606.94
0.5681818;19;174;44;114942.53
0.5777778;19;175;45;114285.71
0.5777778;19;176;45;113636.37
0.5777778;19;177;45;112994.35
0.5777778;19;178;45;112359.55
0.5777778;19;179;45;111731.84
0.5777778;19;180;45;111111.11
0.5777778;19;181;45;110497.234
0.5869565;19;182;46;109890.11
0.5869565;19;183;46;109289.62
0.5869565;19;184;46;108695.65
0.5869565;19;185;46;108108.11
0.5869565;19;186;46;107526.88
0.59574467;19;187;47;106951.875
0.59574467;19;188;47;106382.98
0.59574467;19;189;47;105820.11
0.59574467;19;190;47;105263.16
0.59574467;19;191;47;104712.04
0.59574467;19;192;47;104166.664
0.59574467;19;193;47;103626.945
0.6041667;19;194;48;103092.78
0.6041667;19;195;48;102564.1
0.6041667;19;196;48;102040.81
0.6041667;19;197;48;101522.84
0.6041667;19;198;48;101010.1
0.6122449;19;199;49;100502.516
0.6122449;19;200;49;100000.0
0.6122449;19;201;49;99502.484
0.6122449;19;202;49;99009.9
0.6122449;19;203;49;98522.164
0.6122449;19;204;49;98039.22
0.6122449;19;205;49;97560.98
0.62;19;206;50;97087.375
0.62;19;207;50;96618.36
0.62;19;208;50;96153.84
0.62;19;209;50;95693.78
0.62;19;210;50;95238.09
0.627451;19;211;51;94786.73
0.627451;19;212;51;94339.625
0.627451;19;213;51;93896.71
0.627451;19;214;51;93457.945
0.627451;19;215;51;93023.26
0.627451;19;216;51;92592.59
0.627451;19;217;51;92165.9
0.63461536;19;218;52;91743.12
0.63461536;19;219;52;91324.2
0.63461536;19;220;52;90909.09
0.63461536;19;221;52;90497.734
0.63461536;19;222;52;90090.09
0.6415094;19;223;53;89686.1
0.6415094;19;224;53;89285.71
0.6415094;19;225;53;88888.89
0.6415094;19;226;53;88495.58
0.6415094;19;227;53;88105.73
0.6415094;19;228;53;87719.3
0.6415094;19;229;53;87336.24
0.6481481;19;230;54;86956.52
0.6481481;19;231;54;86580.086
0.6481481;19;232;54;86206.9
0.6481481;19;233;54;85836.91
0.6481481;19;234;54;85470.086
0.6545454;19;235;55;85106.38
0.6545454;19;236;55;84745.766
0.6545454;19;237;55;84388.19
0.6545454;19;238;55;84033.62
0.6545454;19;239;55;83682.01
0.6545454;19;240;55;83333.336
0.6545454;19;241;55;82987.555
0.66071427;19;242;56;82644.625
0.66071427;19;243;56;82304.52
0.66071427;19;244;56;81967.21
0.66071427;19;245;56;81632.66
0.66071427;19;246;56;81300.81
0.6666667;19;247;57;80971.66
0.6666667;19;248;57;80645.164
0.6666667;19;249;57;80321.28
0.6666667;19;250;57;80000.0
0.6666667;19;251;57;79681.27
0.6666667;19;252;57;79365.08
0.6666667;19;253;57;79051.38
0.67241377;19;254;58;78740.16
0.67241377;19;255;58;78431.375
0.67241377;19;256;58;78125.0
0.67241377;19;257;58;77821.01
0.67241377;19;258;58;77519.38
0.6779661;19;259;59;77220.08
0.6779661;19;260;59;76923.08
0.6779661;19;261;59;76628.35
0.6779661;19;262;59;76335.875
0.6779661;19;263;59;76045.625
0.6779661;19;264;59;75757.58
0.6779661;19;265;59;75471.695
0.68333334;19;266;60;75187.97
0.68333334;19;267;60;74906.37
0.68333334;19;268;60;74626.87
0.68333334;19;269;60;74349.445
0.68333334;19;270;60;74074.07
0.6885246;19;271;61;73800.734
0.6885246;19;272;61;73529.414
0.6885246;19;273;61;73260.07
0.6885246;19;274;61;72992.7
0.6885246;19;275;61;72727.27
0.6885246;19;276;61;72463.766
0.6885246;19;277;61;72202.164
0.6935484;19;278;62;71942.445
0.6935484;19;279;62;71684.586
0.6935484;19;280;62;71428.57
0.6935484;19;281;62;71174.375
0.6935484;19;282;62;70921.984
0.6935484;19;283;62;70671.375
0.6984127;19;284;63;70422.54
0.6984127;19;285;63;70175.44
0.6984127;19;286;63;69930.07
0.6984127;19;287;63;69686.414
0.6984127;19;288;63;69444.445
0.6984127;19;289;63;69204.15
0.703125;19;290;64;68965.516
0.703125;19;291;64;68728.52
0.703125;19;292;64;68493.15
0.703125;19;293;64;68259.38
0.703125;19;294;64;68027.21
0.703125;19;295;64;67796.61
0.7076923;19;296;65;67567.57
0.7076923;19;297;65;67340.07
0.7076923;19;298;65;67114.09
0.7076923;19;299;65;66889.63
0.7076923;19;300;65;66666.664
0.0625;20;1;16;2.0E7
0.125;20;2;16;1.0E7
0.1764706;20;3;17;6666666.5
0.23529412;20;4;17;5000000.0
0.29411766;20;5;17;4000000.0
0.3529412;20;6;17;3333333.2
0.4117647;20;7;17;2857142.8
0.47058824;20;8;17;2500000.0
0.5;20;9;18;2222222.2
0.0;20;10;18;2000000.0
0.0;20;11;18;1818181.9
0.0;20;12;18;1666666.6
0.0;20;13;18;1538461.5
0.0;20;14;18;1428571.4
0.0;20;15;19;1333333.4
0.0;20;16;19;1250000.0
0.0;20;17;19;1176470.6
0.0;20;18;19;1111111.1
0.0;20;19;19;1052631.6
0.0;20;20;20;1000000.0
0.0;20;21;20;952380.94
0.0;20;22;20;909090.94
0.0;20;23;20;869565.2
0.0;20;24;20;833333.3
0.0;20;25;20;800000.0
0.0;20;26;20;769230.75
0.04761905;20;27;21;740740.75
0.04761905;20;28;21;714285.7
0.04761905;20;29;21;689655.2
0.04761905;20;30;21;666666.7
0.04761905;20;31;21;645161.3
0.04761905;20;32;21;625000.0
0.09090909;20;33;22;606060.6
0.09090909;20;34;22;588235.3
0.09090909;20;35;22;571428.56
0.09090909;20;36;22;555555.56
0.09090909;20;37;22;540540.56
0.09090909;20;38;22;526315.8
0.13043478;20;39;23;512820.5
0.13043478;20;40;23;500000.0
0.13043478;20;41;23;487804.88
0.13043478;20;42;23;476190.47
0.13043478;20;43;23;465116.28
0.13043478;20;44;23;454545.47
0.16666667;20;45;24;444444.44
0.16666667;20;46;24;434782.6
0.16666667;20;47;24;425531.9
0.16666667;20;48;24;416666.66
0.16666667;20;49;24;408163.25
0.16666667;20;50;24;400000.0
0.2;20;51;25;392156.88
0.2;20;52;25;384615.38
0.2;20;53;25;377358.5
0.2;20;54;25;370370.38
0.2;20;55;25;363636.38
0.2;20;56;25;357142.84
0.23076923;20;57;26;350877.2
0.23076923;20;58;26;344827.6
0.23076923;20;59;26;338983.06
0.23076923;20;60;26;333333.34
0.23076923;20;61;26;327868.84
0.23076923;20;62;26;322580.66
0.25925925;20;63;27;317460.3
0.25925925;20;64;27;312500.0
0.25925925;20;65;27;307692.3
0.25925925;20;66;27;303030.3
0.25925925;20;67;27;298507.47
0.25925925;20;68;27;294117.66
0.2857143;20;69;28;289855.06
0.2857143;20;70;28;285714.28
0.2857143;20;71;28;281690.16
0.2857143;20;72;28;277777.78
0.2857143;20;73;28;273972.6
0.2857143;20;74;28;270270.28
0.31034482;20;75;29;266666.66
0.31034482;20;76;29;263157.9
0.31034482;20;77;29;259740.27
0.31034482;20;78;29;256410.25
0.31034482;20;79;29;253164.56
0.31034482;20;80;29;250000.0
0.33333334;20;81;30;246913.58
0.33333334;20;82;30;243902.44
0.33333334;20;83;30;240963.86
0.33333334;20;84;30;238095.23
0.33333334;20;85;30;235294.12
0.33333334;20;86;30;232558.14
0.3548387;20;87;31;229885.06
0.3548387;20;88;31;227272.73
0.3548387;20;89;31;224719.1
0.3548387;20;90;31;222222.22
0.3548387;20;91;31;219780.22
0.3548387;20;92;31;217391.3
0.375;20;93;32;215053.77
0.375;20;94;32;212765.95
0.375;20;95;32;210526.31
0.375;20;96;32;208333.33
0.375;20;97;32;206185.56
0.375;20;98;32;204081.62
0.3939394;20;99;33;202020.2
0.3939394;20;100;33;200000.0
0.3939394;20;101;33;198019.8
0.3939394;20;102;33;196078.44
0.3939394;20;103;33;194174.75
0.3939394;20;104;33;192307.69
0.4117647;20;105;34;190476.19
0.4117647;20;106;34;188679.25
0.4117647;20;107;34;186915.89
0.4117647;20;108;34;185185.19
0.4117647;20;109;34;183486.23
0.4117647;20;110;34;181818.19
0.42857143;20;111;35;180180.19
0.42857143;20;112;35;178571.42
0.42857143;20;113;35;176991.16
0.42857143;20;114;35;175438.6
0.42857143;20;115;35;173913.05
0.42857143;20;116;35;172413.8
0.44444445;20;117;36;170940.17
0.44444445;20;118;36;169491.53
0.44444445;20;119;36;168067.23
0.44444445;20;120;36;166666.67
0.44444445;20;121;36;165289.25
0.44444445;20;122;36;163934.42
0.45945945;20;123;37;162601.62
0.45945945;20;124;37;161290.33
0.45945945;20;125;37;160000.0
0.45945945;20;126;37;158730.16
0.45945945;20;127;37;157480.31
0.45945945;20;128;37;156250.0
0.47368422;20;129;38;155038.77
0.47368422;20;130;38;153846.16
0.47368422;20;131;38;152671.75
0.47368422;20;132;38;151515.16
0.47368422;20;133;38;150375.94
0.47368422;20;134;38;149253.73
0.4871795;20;135;39;148148.14
0.4871795;20;136;39;147058.83
0.4871795;20;137;39;145985.4
0.4871795;20;138;39;144927.53
0.4871795;20;139;39;143884.89
0.4871795;20;140;39;142857.14
0.5;20;141;40;141843.97
0.5;20;142;40;140845.08
0.5;20;143;40;139860.14
0.5;20;144;40;138888.89
0.5;20;145;40;137931.03
0.5;20;146;40;136986.3
0.5121951;20;147;41;136054.42
0.5121951;20;148;41;135135.14
0.5121951;20;149;41;134228.19
0.5121951;20;150;41;133333.33
0.5121951;20;151;41;132450.33
0.5121951;20;152;41;131578.95
0.52380955;20;153;42;130718.95
0.52380955;20;154;42;129870.13
0.52380955;20;155;42;129032.26
0.52380955;20;156;42;128205.125
0.52380955;20;157;42;127388.53
0.52380955;20;158;42;126582.28
0.53488374;20;159;43;125786.164
0.53488374;20;160;43;125000.0
0.53488374;20;161;43;124223.6
0.53488374;20;162;43;123456.79
0.53488374;20;163;43;122699.38
0.53488374;20;164;43;121951.22
0.54545456;20;165;44;121212.125
0.54545456;20;166;44;120481.93
0.54545456;20;167;44;119760.48
0.54545456;20;168;44;119047.62
0.54545456;20;169;44;118343.195
0.54545456;20;170;44;117647.06
0.5555556;20;171;45;116959.06
0.5555556;20;172;45;116279.07
0.5555556;20;173;45;115606.94
0.5555556;20;174;45;114942.53
0.5555556;20;175;45;114285.71
0.5555556;20;176;45;113636.37
0.5652174;20;177;46;112994.35
0.5652174;20;178;46;112359.55
0.5652174;20;179;46;111731.84
0.5652174;20;180;46;111111.11
0.5652174;20;181;46;110497.234
0.5652174;20;182;46;109890.11
0.5744681;20;183;47;109289.62
0.5744681;20;184;47;108695.65
0.5744681;20;185;47;108108.11
0.5744681;20;186;47;107526.88
0.5744681;20;187;47;106951.875
0.5744681;20;188;47;106382.98
0.5833333;20;189;48;105820.11
0.5833333;20;190;48;105263.16
0.5833333;20;191;48;104712.04
0.5833333;20;192;48;104166.664
0.5833333;20;193;48;103626.945
0.5833333;20;194;48;103092.78
0.59183675;20;195;49;102564.1
0.59183675;20;196;49;102040.81
0.59183675;20;197;49;101522.84
0.59183675;20;198;49;101010.1
0.59183675;20;199;49;100502.516
0.59183675;20;200;49;100000.0
0.6;20;201;50;99502.484
0.6;20;202;50;99009.9
0.6;20;203;50;98522.164
0.6;20;204;50;98039.22
0.6;20;205;50;97560.98
0.6;20;206;50;97087.375
0.60784316;20;207;51;96618.36
0.60784316;20;208;51;96153.84
0.60784316;20;209;51;95693.78
0.60784316;20;210;51;95238.09
0.60784316;20;211;51;94786.73
0.60784316;20;212;51;94339.625
0.61538464;20;213;52;93896.71
0.61538464;20;214;52;93457.945
0.61538464;20;215;52;93023.26
0.61538464;20;216;52;92592.59
0.61538464;20;217;52;92165.9
0.61538464;20;218;52;91743.12
0.6226415;20;219;53;91324.2
0.6226415;20;220;53;90909.09
0.6226415;20;221;53;90497.734
0.6226415;20;222;53;90090.09
0.6226415;20;223;53;89686.1
0.6226415;20;224;53;89285.71
0.6296296;20;225;54;88888.89
0.6296296;20;226;54;88495.58
0.6296296;20;227;54;88105.73
0.6296296;20;228;54;87719.3
0.6296296;20;229;54;87336.24
0.6296296;20;230;54;86956.52
0.6363636;20;231;55;86580.086
0.6363636;20;232;55;86206.9
0.6363636;20;233;55;85836.91
0.6363636;20;234;55;85470.086
0.6363636;20;235;55;85106.38
0.6363636;20;236;55;84745.766
0.64285713;20;237;56;84388.19
0.64285713;20;238;56;84033.62
0.64285713;20;239;56;83682.01
0.64285713;20;240;56;83333.336
0.64285713;20;241;56;82987.555
0.64285713;20;242;56;82644.625
0.64912283;20;243;57;82304.52
0.64912283;20;244;57;81967.21
0.64912283;20;245;57;81632.66
0.64912283;20;246;57;81300.81
0.64912283;20;247;57;80971.66
0.64912283;20;248;57;80645.164
0.64912283;20;249;57;80321.28
0.6551724;20;250;58;80000.0
0.6551724;20;251;58;79681.27
0.6551724;20;252;58;79365.08
0.6551724;20;253;58;79051.38
0.6551724;20;254;58;78740.16
0.66101694;20;255;59;78431.375
0.66101694;20;256;59;78125.0
0.66101694;20;257;59;77821.01
0.66101694;20;258;59;77519.38
0.66101694;20;259;59;77220.08
0.66101694;20;260;59;76923.08
0.6666667;20;261;60;76628.35
0.6666667;20;262;60;76335.875
0.6666667;20;263;60;76045.625
0.6666667;20;264;60;75757.58
0.6666667;20;265;60;75471.695
0.6666667;20;266;60;75187.97
0.6721311;20;267;61;74906.37
0.6721311;20;268;61;74626.87
0.6721311;20;269;61;74349.445
0.6721311;20;270;61;74074.07
0.6721311;20;271;61;73800.734
0.6721311;20;272;61;73529.414
0.67741936;20;273;62;73260.07
0.67741936;20;274;62;72992.7
0.67741936;20;275;62;72727.27
0.67741936;20;276;62;72463.766
0.67741936;20;277;62;72202.164
0.67741936;20;278;62;71942.445
0.6825397;20;279;63;71684.586
0.6825397;20;280;63;71428.57
0.6825397;20;281;63;71174.375
0.6825397;20;282;63;70921.984
0.6825397;20;283;63;70671.375
0.6825397;20;284;63;70422.54
0.6825397;20;285;63;70175.44
0.6875;20;286;64;69930.07
0.6875;20;287;64;69686.414
0.6875;20;288;64;69444.445
0.6875;20;289;64;69204.15
0.6875;20;290;64;68965.516
0.6923077;20;291;65;68728.52
0.6923077;20;292;65;68493.15
0.6923077;20;293;65;68259.38
0.6923077;20;294;65;68027.21
0.6923077;20;295;65;67796.61
0.6923077;20;296;65;67567.57
0.6969697;20;297;66;67340.07
0.6969697;20;298;66;67114.09
0.6969697;20;299;66;66889.63
0.6969697;20;300;66;66666.664
0.05882353;21;1;17;2.0E7
0.11764706;21;2;17;1.0E7
0.1764706;21;3;17;6666666.5
0.22222222;21;4;18;5000000.0
0.2777778;21;5;18;4000000.0
0.33333334;21;6;18;3333333.2
0.3888889;21;7;18;2857142.8
0.44444445;21;8;18;2500000.0
0.5;21;9;18;2222222.2
0.5263158;21;10;19;2000000.0
0.0;21;11;19;1818181.9
0.0;21;12;19;1666666.6
0.0;21;13;19;1538461.5
0.0;21;14;19;1428571.4
0.0;21;15;19;1333333.4
0.0;21;16;20;1250000.0
0.0;21;17;20;1176470.6
0.0;21;18;20;1111111.1
0.0;21;19;20;1052631.6
0.0;21;20;20;1000000.0
0.0;21;21;21;952380.94
0.0;21;22;21;909090.94
0.0;21;23;21;869565.2
0.0;21;24;21;833333.3
0.0;21;25;21;800000.0
0.0;21;26;21;769230.75
0.0;21;27;21;740740.75
0.045454547;21;28;22;714285.7
0.045454547;21;29;22;689655.2
0.045454547;21;30;22;666666.7
0.045454547;21;31;22;645161.3
0.045454547;21;32;22;625000.0
0.045454547;21;33;22;606060.6
0.08695652;21;34;23;588235.3
0.08695652;21;35;23;571428.56
0.08695652;21;36;23;555555.56
0.08695652;21;37;23;540540.56
0.08695652;21;38;23;526315.8
0.08695652;21;39;23;512820.5
0.125;21;40;24;500000.0
0.125;21;41;24;487804.88
0.125;21;42;24;476190.47
0.125;21;43;24;465116.28
0.125;21;44;24;454545.47
0.125;21;45;24;444444.44
0.16;21;46;25;434782.6
0.16;21;47;25;425531.9
0.16;21;48;25;416666.66
0.16;21;49;25;408163.25
0.16;21;50;25;400000.0
0.16;21;51;25;392156.88
0.1923077;21;52;26;384615.38
0.1923077;21;53;26;377358.5
0.1923077;21;54;26;370370.38
0.1923077;21;55;26;363636.38
0.1923077;21;56;26;357142.84
0.1923077;21;57;26;350877.2
0.22222222;21;58;27;344827.6
0.22222222;21;59;27;338983.06
0.22222222;21;60;27;333333.34
0.22222222;21;61;27;327868.84
0.22222222;21;62;27;322580.66
0.22222222;21;63;27;317460.3
0.25;21;64;28;312500.0
0.25;21;65;28;307692.3
0.25;21;66;28;303030.3
0.25;21;67;28;298507.47
0.25;21;68;28;294117.66
0.25;21;69;28;289855.06
0.27586207;21;70;29;285714.28
0.27586207;21;71;29;281690.16
0.27586207;21;72;29;277777.78
0.27586207;21;73;29;273972.6
0.27586207;21;74;29;270270.28
0.27586207;21;75;29;266666.66
0.3;21;76;30;263157.9
0.3;21;77;30;259740.27
0.3;21;78;30;256410.25
0.3;21;79;30;253164.56
0.3;21;80;30;250000.0
0.3;21;81;30;246913.58
0.32258064;21;82;31;243902.44
0.32258064;21;83;31;240963.86
0.32258064;21;84;31;238095.23
0.32258064;21;85;31;235294.12
0.32258064;21;86;31;232558.14
0.32258064;21;87;31;229885.06
0.34375;21;88;32;227272.73
0.34375;21;89;32;224719.1
0.34375;21;90;32;222222.22
0.34375;21;91;32;219780.22
0.34375;21;92;32;217391.3
0.34375;21;93;32;215053.77
0.36363637;21;94;33;212765.95
0.36363637;21;95;33;210526.31
0.36363637;21;96;33;208333.33
0.36363637;21;97;33;206185.56
0.36363637;21;98;33;204081.62
0.38235295;21;99;34;202020.2
0.38235295;21;100;34;200000.0
0.38235295;21;101;34;198019.8
0.38235295;21;102;34;196078.44
0.38235295;21;103;34;194174.75
0.38235295;21;104;34;192307.69
0.38235295;21;105;34;190476.19
0.4;21;106;35;188679.25
0.4;21;107;35;186915.89
0.4;21;108;35;185185.19
0.4;21;109;35;183486.23
0.4;21;110;35;181818.19
0.41666666;21;111;36;180180.19
0.41666666;21;112;36;178571.42
0.41666666;21;113;36;176991.16
0.41666666;21;114;36;175438.6
0.41666666;21;115;36;173913.05
0.41666666;21;116;36;172413.8
0.41666666;21;117;36;170940.17
0.43243244;21;118;37;169491.53
0.43243244;21;119;37;168067.23
0.43243244;21;120;37;166666.67
0.43243244;21;121;37;165289.25
0.43243244;21;122;37;163934.42
0.4473684;21;123;38;162601.62
0.4473684;21;124;38;161290.33
0.4473684;21;125;38;160000.0
0.4473684;21;126;38;158730.16
0.4473684;21;127;38;157480.31
0.4473684;21;128;38;156250.0
0.4473684;21;129;38;155038.77
0.46153846;21;130;39;153846.16
0.46153846;21;131;39;152671.75
0.46153846;21;132;39;151515.16
0.46153846;21;133;39;150375.94
0.46153846;21;134;39;149253.73
0.475;21;135;40;148148.14
0.475;21;136;40;147058.83
0.475;21;137;40;145985.4
0.475;21;138;40;144927.53
0.475;21;139;40;143884.89
0.475;21;140;40;142857.14
0.475;21;141;40;141843.97
0.4878049;21;142;41;140845.08
0.4878049;21;143;41;139860.14
0.4878049;21;144;41;138888.89
0.4878049;21;145;41;137931.03
0.4878049;21;146;41;136986.3
0.5;21;147;42;136054.42
0.5;21;148;42;135135.14
0.5;21;149;42;134228.19
0.5;21;150;42;133333.33
0.5;21;151;42;132450.33
0.5;21;152;42;131578.95
0.5;21;153;42;130718.95
0.5116279;21;154;43;129870.13
0.5116279;21;155;43;129032.26
0.5116279;21;156;43;128205.125
0.5116279;21;157;43;127388.53
0.5116279;21;158;43;126582.28
0.52272725;21;159;44;125786.164
0.52272725;21;160;44;125000.0
0.52272725;21;161;44;124223.6
0.52272725;21;162;44;123456.79
0.52272725;21;163;44;122699.38
0.52272725;21;164;44;121951.22
0.52272725;21;165;44;121212.125
0.53333336;21;166;45;120481.93
0.53333336;21;167;45;119760.48
0.53333336;21;168;45;119047.62
0.53333336;21;169;45;118343.195
0.53333336;21;170;45;117647.06
0.54347825;21;171;46;116959.06
0.54347825;21;172;46;116279.07
0.54347825;21;173;46;115606.94
0.54347825;21;174;46;114942.53
0.54347825;21;175;46;114285.71
0.54347825;21;176;46;113636.37
0.54347825;21;177;46;112994.35
0.5531915;21;178;47;112359.55
0.5531915;21;179;47;111731.84
0.5531915;21;180;47;111111.11
0.5531915;21;181;47;110497.234
0.5531915;21;182;47;109890.11
0.5625;21;183;48;109289.62
0.5625;21;184;48;108695.65
0.5625;21;185;48;108108.11
0.5625;21;186;48;107526.88
0.5625;21;187;48;106951.875
0.5625;21;188;48;106382.98
0.5625;21;189;48;105820.11
0.5714286;21;190;49;105263.16
0.5714286;21;191;49;104712.04
0.5714286;21;192;49;104166.664
0.5714286;21;193;49;103626.945
0.5714286;21;194;49;103092.78
0.58;21;195;50;102564.1
0.58;21;196;50;102040.81
0.58;21;197;50;101522.84
0.58;21;198;50;101010.1
0.58;21;199;50;100502.516
0.58;21;200;50;100000.0
0.58;21;201;50;99502.484
0.5882353;21;202;51;99009.9
0.5882353;21;203;51;98522.164
0.5882353;21;204;51;98039.22
0.5882353;21;205;51;97560.98
0.5882353;21;206;51;97087.375
0.59615386;21;207;52;96618.36
0.59615386;21;208;52;96153.84
0.59615386;21;209;52;95693.78
0.59615386;21;210;52;95238.09
0.59615386;21;211;52;94786.73
0.59615386;21;212;52;94339.625
0.59615386;21;213;52;93896.71
0.6037736;21;214;53;93457.945
0.6037736;21;215;53;93023.26
0.6037736;21;216;53;92592.59
0.6037736;21;217;53;92165.9
0.6037736;21;218;53;91743.12
0.6111111;21;219;54;91324.2
0.6111111;21;220;54;90909.09
0.6111111;21;221;54;90497.734
0.6111111;21;222;54;90090.09
0.6111111;21;223;54;89686.1
0.6111111;21;224;54;89285.71
0.6111111;21;225;54;88888.89
0.6181818;21;226;55;88495.58
0.6181818;21;227;55;88105.73
0.6181818;21;228;55;87719.3
0.6181818;21;229;55;87336.24
0.6181818;21;230;55;86956.52
0.625;21;231;56;86580.086
0.625;21;232;56;86206.9
0.625;21;233;56;85836.91
0.625;21;234;56;85470.086
0.625;21;235;56;85106.38
0.625;21;236;56;84745.766
0.625;21;237;56;84388.19
0.6315789;21;238;57;84033.62
0.6315789;21;239;57;83682.01
0.6315789;21;240;57;83333.336
0.6315789;21;241;57;82987.555
0.6315789;21;242;57;82644.625
0.63793105;21;243;58;82304.52
0.63793105;21;244;58;81967.21
0.63793105;21;245;58;81632.66
0.63793105;21;246;58;81300.81
0.63793105;21;247;58;80971.66
0.63793105;21;248;58;80645.164
0.63793105;21;249;58;80321.28
0.6440678;21;250;59;80000.0
0.6440678;21;251;59;79681.27
0.6440678;21;252;59;79365.08
0.6440678;21;253;59;79051.38
0.6440678;21;254;59;78740.16
0.65;21;255;60;78431.375
0.65;21;256;60;78125.0
0.65;21;257;60;77821.01
0.65;21;258;60;77519.38
0.65;21;259;60;77220.08
0.65;21;260;60;76923.08
0.65;21;261;60;76628.35
0.6557377;21;262;61;76335.875
0.6557377;21;263;61;76045.625
0.6557377;21;264;61;75757.58
0.6557377;21;265;61;75471.695
0.6557377;21;266;61;75187.97
0.66129035;21;267;62;74906.37
0.66129035;21;268;62;74626.87
0.66129035;21;269;62;74349.445
0.66129035;21;270;62;74074.07
0.66129035;21;271;62;73800.734
0.66129035;21;272;62;73529.414
0.66129035;21;273;62;73260.07
0.6666667;21;274;63;72992.7
0.6666667;21;275;63;72727.27
0.6666667;21;276;63;72463.766
0.6666667;21;277;63;72202.164
0.6666667;21;278;63;71942.445
0.671875;21;279;64;71684.586
0.671875;21;280;64;71428.57
0.671875;21;281;64;71174.375
0.671875;21;282;64;70921.984
